index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
165,19,RC Strasbourg,Lille,0.24277223646641,1,8,0,Osame Sahraoui,965357,M,61,Lille,1815,Đorđe Petrović,882604,79,RC Strasbourg,1621,False,12,33,13,30,assisted,weak-foot
165,19,RC Strasbourg,Lille,0.043584018945694,0,17,1,Thomas Meunier,128587,D,73,Lille,1815,Đorđe Petrović,882604,79,RC Strasbourg,1621,False,9,56,18,60,assisted,strong-foot
165,19,RC Strasbourg,Lille,0.12170295417309,0,17,1,Aïssa Mandi,122810,D,45,Lille,1815,Đorđe Petrović,882604,79,RC Strasbourg,1621,False,6,44,7,33,corner,head
165,19,RC Strasbourg,Lille,0.12234760820866,0,27,-1,Emanuel Emegha,1048333,F,72,RC Strasbourg,1621,Lucas Chevalier,996953,82,Lille,1815,True,3,27,13,77,assisted,weak-foot
165,19,RC Strasbourg,Lille,0.014029202051461,0,39,-1,Félix Lemaréchal,1130942,M,57,RC Strasbourg,1621,Lucas Chevalier,996953,82,Lille,1815,True,20,27,23,33,corner,weak-foot
165,19,RC Strasbourg,Lille,0.37972471117973,0,41,1,Osame Sahraoui,965357,M,61,Lille,1815,Đorđe Petrović,882604,79,RC Strasbourg,1621,False,13,42,13,8,assisted,weak-foot
165,19,RC Strasbourg,Lille,0.039756577461958,0,45,1,Hakon Arnar Haraldsson,1138804,M,64,Lille,1815,Đorđe Petrović,882604,79,RC Strasbourg,1621,False,22,37,22,7,assisted,strong-foot
165,19,RC Strasbourg,Lille,0.025157321244478,0,45,1,Thomas Meunier,128587,D,73,Lille,1815,Đorđe Petrović,882604,79,RC Strasbourg,1621,False,21,52,24,29,regular,weak-foot
165,19,RC Strasbourg,Lille,0.072076812386513,0,49,1,Mitchel Bakker,856638,D,58,Lille,1815,Đorđe Petrović,882604,79,RC Strasbourg,1621,False,16,29,19,34,assisted,strong-foot
165,19,RC Strasbourg,Lille,0.017973674461246,0,53,1,Thomas Meunier,128587,D,73,Lille,1815,Đorđe Petrović,882604,79,RC Strasbourg,1621,False,7,28,13,59,corner,head
165,19,RC Strasbourg,Lille,0.041854549199343,0,54,1,Osame Sahraoui,965357,M,61,Lille,1815,Đorđe Petrović,882604,79,RC Strasbourg,1621,False,11,54,17,51,assisted,strong-foot
165,19,RC Strasbourg,Lille,0.089152343571186,0,54,-1,Emanuel Emegha,1048333,F,72,RC Strasbourg,1621,Lucas Chevalier,996953,82,Lille,1815,True,13,30,16,37,assisted,weak-foot
165,19,RC Strasbourg,Lille,0.071824081242085,0,57,-1,Emanuel Emegha,1048333,F,72,RC Strasbourg,1621,Lucas Chevalier,996953,82,Lille,1815,True,10,36,10,21,assisted,head
165,19,RC Strasbourg,Lille,0.027790050953627,0,57,-1,Félix Lemaréchal,1130942,M,57,RC Strasbourg,1621,Lucas Chevalier,996953,82,Lille,1815,True,16,53,20,39,regular,strong-foot
165,19,RC Strasbourg,Lille,0.022669358178973,0,59,-1,Habib Diarra,1128532,M,61,RC Strasbourg,1621,Lucas Chevalier,996953,82,Lille,1815,True,15,59,24,51,fast-break,strong-foot
165,19,RC Strasbourg,Lille,0.030401945114136,1,70,-1,Andrey Santos,1105779,M,65,RC Strasbourg,1621,Lucas Chevalier,996953,82,Lille,1815,True,28,42,28,4,regular,strong-foot
165,19,RC Strasbourg,Lille,0.014857220463455,0,72,0,Mohamed Bayo,909318,F,74,Lille,1815,Đorđe Petrović,882604,79,RC Strasbourg,1621,False,6,56,17,69,throw-in-set-piece,strong-foot
165,19,RC Strasbourg,Lille,0.027584975585341,0,72,0,Aïssa Mandi,122810,D,45,Lille,1815,Đorđe Petrović,882604,79,RC Strasbourg,1621,False,11,26,17,51,corner,strong-foot
165,19,RC Strasbourg,Lille,0.087420888245106,0,73,0,Thomas Meunier,128587,D,73,Lille,1815,Đorđe Petrović,882604,79,RC Strasbourg,1621,False,15,48,17,28,assisted,strong-foot
165,19,RC Strasbourg,Lille,0.51910179853439,1,74,0,Emanuel Emegha,1048333,F,72,RC Strasbourg,1621,Lucas Chevalier,996953,82,Lille,1815,True,7,37,7,23,fast-break,head
165,19,RC Strasbourg,Lille,0.049481756985188,0,84,1,Andrey Santos,1105779,M,65,RC Strasbourg,1621,Lucas Chevalier,996953,82,Lille,1815,True,27,27,29,25,fast-break,strong-foot
165,19,RC Strasbourg,Lille,0.58015650510788,0,87,-1,Rémy Cabella,72998,M,70,Lille,1815,Đorđe Petrović,882604,79,RC Strasbourg,1621,False,3,36,5,53,assisted,head
165,19,RC Strasbourg,Lille,0.048535063862801,0,88,1,Jeremy Sebas,1498433,F,61,RC Strasbourg,1621,Lucas Chevalier,996953,82,Lille,1815,True,21,50,23,25,fast-break,strong-foot
165,19,RC Strasbourg,Lille,0.03088135458529,0,90,-1,Angel Gomes,867441,M,70,Lille,1815,Đorđe Petrović,882604,79,RC Strasbourg,1621,False,21,27,24,31,corner,strong-foot
165,19,RC Strasbourg,Lille,0.033380497246981,0,90,-1,Gabriel Gudmundsson,834308,D,63,Lille,1815,Đorđe Petrović,882604,79,RC Strasbourg,1621,False,12,25,19,51,assisted,strong-foot
166,19,Le Havre,Stade Brestois,0.46974369883537,0,5,0,Romain Del Castillo,825681,M,73,Stade Brestois,1710,Mathieu Gorgelin,123226,69,Le Havre,1515,False,11,47,13,32,assisted,strong-foot
166,19,Le Havre,Stade Brestois,0.057040251791477,0,8,0,Arouna Sangante,1035988,D,33,Le Havre,1515,Marco Bizot,100390,79,Stade Brestois,1710,True,21,37,21,8,set-piece,strong-foot
166,19,Le Havre,Stade Brestois,0.24620747566223,0,11,0,Mahdi Camara,916041,M,66,Stade Brestois,1710,Mathieu Gorgelin,123226,69,Le Havre,1515,False,9,40,9,0,corner,weak-foot
166,19,Le Havre,Stade Brestois,0.087281927466393,0,11,0,Abdallah Sima,1029018,F,73,Stade Brestois,1710,Mathieu Gorgelin,123226,69,Le Havre,1515,False,15,37,15,11,corner,strong-foot
166,19,Le Havre,Stade Brestois,0.013133113272488,0,25,0,Hugo Magnetti,861324,M,48,Stade Brestois,1710,Mathieu Gorgelin,123226,69,Le Havre,1515,False,29,33,29,13,set-piece,weak-foot
166,19,Le Havre,Stade Brestois,0.06285984069109,0,25,0,Soumaila Coulibaly,1001858,D,36,Stade Brestois,1710,Mathieu Gorgelin,123226,69,Le Havre,1515,False,12,41,12,4,corner,strong-foot
166,19,Le Havre,Stade Brestois,0.31608474254608,1,25,0,Ludovic Ajorque,343971,F,75,Stade Brestois,1710,Mathieu Gorgelin,123226,69,Le Havre,1515,False,4,39,4,14,corner,strong-foot
166,19,Le Havre,Stade Brestois,0.10060280561447,0,28,1,Abdallah Sima,1029018,F,73,Stade Brestois,1710,Mathieu Gorgelin,123226,69,Le Havre,1515,False,13,29,17,40,fast-break,weak-foot
166,19,Le Havre,Stade Brestois,0.070731766521931,0,33,1,Romain Faivre,913942,M,71,Stade Brestois,1710,Mathieu Gorgelin,123226,69,Le Havre,1515,False,17,34,18,19,assisted,strong-foot
166,19,Le Havre,Stade Brestois,0.18313175439835,0,38,1,Romain Del Castillo,825681,M,73,Stade Brestois,1710,Mathieu Gorgelin,123226,69,Le Havre,1515,False,17,47,18,22,assisted,strong-foot
166,19,Le Havre,Stade Brestois,0.13980166614056,0,38,1,Ludovic Ajorque,343971,F,75,Stade Brestois,1710,Mathieu Gorgelin,123226,69,Le Havre,1515,False,9,24,18,60,regular,strong-foot
166,19,Le Havre,Stade Brestois,0.23050585389137,0,44,-1,Josué Casimir,1035986,F,67,Le Havre,1515,Marco Bizot,100390,79,Stade Brestois,1710,True,8,48,11,45,assisted,weak-foot
166,19,Le Havre,Stade Brestois,0.049558121711016,0,49,1,Romain Del Castillo,825681,M,73,Stade Brestois,1710,Mathieu Gorgelin,123226,69,Le Havre,1515,False,16,56,22,45,assisted,strong-foot
166,19,Le Havre,Stade Brestois,0.1661934107542,0,55,-1,Mahamadou Diawara,1402751,M,54,Le Havre,1515,Marco Bizot,100390,79,Stade Brestois,1710,True,17,42,17,6,assisted,strong-foot
166,19,Le Havre,Stade Brestois,0.15779033303261,0,55,-1,Ahmed Hassan,1143587,F,71,Le Havre,1515,Marco Bizot,100390,79,Stade Brestois,1710,True,16,32,17,26,assisted,weak-foot
166,19,Le Havre,Stade Brestois,0.010017225518823,0,59,-1,Gautier Lloris,287887,D,36,Le Havre,1515,Marco Bizot,100390,79,Stade Brestois,1710,True,18,44,18,12,set-piece,head
166,19,Le Havre,Stade Brestois,0.036656137555838,0,60,-1,André Ayew,27035,F,73,Le Havre,1515,Marco Bizot,100390,79,Stade Brestois,1710,True,11,56,19,55,assisted,strong-foot
166,19,Le Havre,Stade Brestois,0.01039213873446,0,64,1,Brendan Chardonnet,328035,D,45,Stade Brestois,1710,Mathieu Gorgelin,123226,69,Le Havre,1515,False,17,53,21,37,set-piece,strong-foot
166,19,Le Havre,Stade Brestois,0.12209505587816,0,67,-1,Ahmed Hassan,1143587,F,71,Le Havre,1515,Marco Bizot,100390,79,Stade Brestois,1710,True,9,44,9,23,assisted,head
166,19,Le Havre,Stade Brestois,0.044751398265362,0,67,1,Romain Faivre,913942,M,71,Stade Brestois,1710,Mathieu Gorgelin,123226,69,Le Havre,1515,False,26,42,26,4,regular,strong-foot
166,19,Le Havre,Stade Brestois,0.075847387313843,0,75,1,Mama Baldé,557166,F,70,Stade Brestois,1710,Mathieu Gorgelin,123226,69,Le Havre,1515,False,4,48,8,63,set-piece,head
166,19,Le Havre,Stade Brestois,0.05627116560936,0,78,1,Kamory Doumbia,1156353,M,67,Stade Brestois,1710,Mathieu Gorgelin,123226,69,Le Havre,1515,False,25,24,29,32,free-kick,strong-foot
166,19,Le Havre,Stade Brestois,0.061134412884712,0,85,1,Luc Zogbe,1499870,D,32,Stade Brestois,1710,Mathieu Gorgelin,123226,69,Le Havre,1515,False,10,28,15,50,regular,weak-foot
166,19,Le Havre,Stade Brestois,0.092332102358341,0,90,1,Kenny Lala,141080,D,60,Stade Brestois,1710,Mathieu Gorgelin,123226,69,Le Havre,1515,False,20,39,20,2,assisted,strong-foot
166,19,Le Havre,Stade Brestois,0.043141219764948,0,90,-1,Antoine Joujou,1463265,F,64,Le Havre,1515,Marco Bizot,100390,79,Stade Brestois,1710,True,18,26,22,37,regular,strong-foot
166,19,Le Havre,Stade Brestois,0.07680494338274,0,90,-1,André Ayew,27035,F,73,Le Havre,1515,Marco Bizot,100390,79,Stade Brestois,1710,True,10,34,11,30,assisted,head
166,19,Le Havre,Stade Brestois,0.081919074058533,0,90,-1,Gautier Lloris,287887,D,36,Le Havre,1515,Marco Bizot,100390,79,Stade Brestois,1710,True,9,41,9,6,corner,head
166,19,Le Havre,Stade Brestois,0.03090095706284,0,90,-1,Loic Négo,54308,M,64,Le Havre,1515,Marco Bizot,100390,79,Stade Brestois,1710,True,30,42,30,3,corner,strong-foot
167,19,Nantes,Olympique Lyonnais,0.063867032527924,0,5,0,Ernest Nuamah,1202024,F,66,Olympique Lyonnais,1750,Anthony Lopes,48535,78,Nantes,1547,False,4,47,8,60,set-piece,strong-foot
167,19,Nantes,Olympique Lyonnais,0.048038590699434,0,7,0,Alexandre Lacazette,50070,F,82,Olympique Lyonnais,1750,Anthony Lopes,48535,78,Nantes,1547,False,32,38,32,3,free-kick,strong-foot
167,19,Nantes,Olympique Lyonnais,0.26786455512047,1,10,0,Ernest Nuamah,1202024,F,66,Olympique Lyonnais,1750,Anthony Lopes,48535,78,Nantes,1547,False,14,34,15,23,assisted,strong-foot
167,19,Nantes,Olympique Lyonnais,0.040978595614433,0,16,-1,Florent Mollet,234230,M,71,Nantes,1547,Lucas Perri,871290,80,Olympique Lyonnais,1750,True,7,55,16,64,regular,strong-foot
167,19,Nantes,Olympique Lyonnais,0.049603879451752,0,25,1,Rayan Cherki,979128,M,69,Olympique Lyonnais,1750,Anthony Lopes,48535,78,Nantes,1547,False,11,56,19,55,assisted,weak-foot
167,19,Nantes,Olympique Lyonnais,0.089490033686161,0,28,1,Ernest Nuamah,1202024,F,66,Olympique Lyonnais,1750,Anthony Lopes,48535,78,Nantes,1547,False,10,41,10,5,corner,strong-foot
167,19,Nantes,Olympique Lyonnais,0.030143857002258,0,33,-1,Moses Simon,330051,F,69,Nantes,1547,Lucas Perri,871290,80,Olympique Lyonnais,1750,True,16,22,24,48,assisted,weak-foot
167,19,Nantes,Olympique Lyonnais,0.11954515427351,0,42,1,Alexandre Lacazette,50070,F,82,Olympique Lyonnais,1750,Anthony Lopes,48535,78,Nantes,1547,False,6,34,8,45,set-piece,head
167,19,Nantes,Olympique Lyonnais,0.063919998705387,0,45,1,Alexandre Lacazette,50070,F,82,Olympique Lyonnais,1750,Anthony Lopes,48535,78,Nantes,1547,False,11,37,11,15,assisted,head
167,19,Nantes,Olympique Lyonnais,0.023731580004096,0,45,1,Rayan Cherki,979128,M,69,Olympique Lyonnais,1750,Anthony Lopes,48535,78,Nantes,1547,False,14,58,22,52,corner,weak-foot
167,19,Nantes,Olympique Lyonnais,0.12257658690214,0,54,1,Alexandre Lacazette,50070,F,82,Olympique Lyonnais,1750,Anthony Lopes,48535,78,Nantes,1547,False,8,45,9,32,assisted,head
167,19,Nantes,Olympique Lyonnais,0.045797187834978,0,56,-1,Moses Simon,330051,F,69,Nantes,1547,Lucas Perri,871290,80,Olympique Lyonnais,1750,True,7,24,17,66,fast-break,weak-foot
167,19,Nantes,Olympique Lyonnais,0.026335762813687,0,58,1,Corentin Tolisso,343067,M,76,Olympique Lyonnais,1750,Anthony Lopes,48535,78,Nantes,1547,False,14,40,14,0,corner,head
167,19,Nantes,Olympique Lyonnais,0.029004637151957,0,58,1,Ernest Nuamah,1202024,F,66,Olympique Lyonnais,1750,Anthony Lopes,48535,78,Nantes,1547,False,10,22,20,60,assisted,strong-foot
167,19,Nantes,Olympique Lyonnais,0.27163335680962,0,65,-1,Matthis Abline,999070,F,74,Nantes,1547,Lucas Perri,871290,80,Olympique Lyonnais,1750,True,11,42,11,10,regular,weak-foot
167,19,Nantes,Olympique Lyonnais,0.10655641555786,0,67,1,Ernest Nuamah,1202024,F,66,Olympique Lyonnais,1750,Anthony Lopes,48535,78,Nantes,1547,False,11,26,17,51,fast-break,strong-foot
167,19,Nantes,Olympique Lyonnais,0.033948000520468,0,68,1,Corentin Tolisso,343067,M,76,Olympique Lyonnais,1750,Anthony Lopes,48535,78,Nantes,1547,False,5,31,10,60,corner,head
167,19,Nantes,Olympique Lyonnais,0.022634236142039,0,68,1,Thiago Almada,944660,M,72,Olympique Lyonnais,1750,Anthony Lopes,48535,78,Nantes,1547,False,18,21,26,46,corner,strong-foot
167,19,Nantes,Olympique Lyonnais,0.044946625828743,0,81,1,Georges Mikautadze,1009372,F,78,Olympique Lyonnais,1750,Anthony Lopes,48535,78,Nantes,1547,False,6,54,15,66,fast-break,weak-foot
167,19,Nantes,Olympique Lyonnais,0.018779315054417,0,85,-1,Dehmaine Assoumani,1405912,M,50,Nantes,1547,Lucas Perri,871290,80,Olympique Lyonnais,1750,True,32,54,34,23,assisted,strong-foot
167,19,Nantes,Olympique Lyonnais,0.25110077857971,1,90,-1,Mostafa Mohamed,873551,F,73,Nantes,1547,Lucas Perri,871290,80,Olympique Lyonnais,1750,True,8,37,8,20,assisted,head
167,19,Nantes,Olympique Lyonnais,0.57935851812363,0,90,0,Mostafa Mohamed,873551,F,73,Nantes,1547,Lucas Perri,871290,80,Olympique Lyonnais,1750,True,7,40,7,0,assisted,strong-foot
168,19,Nice,Olympique de Marseille,0.039091885089874,0,3,0,Mohamed-Ali Cho,1063235,F,67,Nice,1671,Gerónimo Rulli,128383,81,Olympique de Marseille,1764,True,17,25,22,41,assisted,weak-foot
168,19,Nice,Olympique de Marseille,0.16096672415733,1,7,0,Evann Guessand,930245,F,74,Nice,1671,Gerónimo Rulli,128383,81,Olympique de Marseille,1764,True,17,46,18,19,regular,strong-foot
168,19,Nice,Olympique de Marseille,0.037239402532578,0,13,-1,Valentin Rongier,581314,M,64,Olympique de Marseille,1764,Marcin Bułka,889590,79,Nice,1671,False,17,52,20,35,corner,strong-foot
168,19,Nice,Olympique de Marseille,0.024469835683703,0,15,-1,Mason Greenwood,942116,M,80,Olympique de Marseille,1764,Marcin Bułka,889590,79,Nice,1671,False,19,20,27,46,assisted,weak-foot
168,19,Nice,Olympique de Marseille,0.065069943666458,0,16,1,Gaëtan Laborde,149730,F,77,Nice,1671,Gerónimo Rulli,128383,81,Olympique de Marseille,1764,True,14,27,19,42,assisted,strong-foot
168,19,Nice,Olympique de Marseille,0.036599516868591,0,17,1,Mohamed-Ali Cho,1063235,F,67,Nice,1671,Gerónimo Rulli,128383,81,Olympique de Marseille,1764,True,18,24,24,41,regular,strong-foot
168,19,Nice,Olympique de Marseille,0.023132232949138,0,18,-1,Adrien Rabiot,250737,M,76,Olympique de Marseille,1764,Marcin Bułka,889590,79,Nice,1671,False,14,55,20,46,assisted,weak-foot
168,19,Nice,Olympique de Marseille,0.023292498663068,0,24,-1,Pierre-Emile Højbjerg,149593,M,72,Olympique de Marseille,1764,Marcin Bułka,889590,79,Nice,1671,False,28,36,28,8,assisted,strong-foot
168,19,Nice,Olympique de Marseille,0.076320558786392,0,30,1,Gaëtan Laborde,149730,F,77,Nice,1671,Gerónimo Rulli,128383,81,Olympique de Marseille,1764,True,8,36,8,26,corner,head
168,19,Nice,Olympique de Marseille,0.018696105107665,0,30,-1,Mason Greenwood,942116,M,80,Olympique de Marseille,1764,Marcin Bułka,889590,79,Nice,1671,False,26,50,27,21,assisted,weak-foot
168,19,Nice,Olympique de Marseille,0.1567117869854,0,36,1,Gaëtan Laborde,149730,F,77,Nice,1671,Gerónimo Rulli,128383,81,Olympique de Marseille,1764,True,14,39,14,4,assisted,strong-foot
168,19,Nice,Olympique de Marseille,0.10310786962509,0,40,-1,Quentin Merlin,1102502,D,58,Olympique de Marseille,1764,Marcin Bułka,889590,79,Nice,1671,False,15,27,19,40,assisted,strong-foot
168,19,Nice,Olympique de Marseille,0.043964851647615,0,40,-1,Valentin Rongier,581314,M,64,Olympique de Marseille,1764,Marcin Bułka,889590,79,Nice,1671,False,21,27,24,31,regular,weak-foot
168,19,Nice,Olympique de Marseille,0.021741287782788,0,40,-1,Valentin Rongier,581314,M,64,Olympique de Marseille,1764,Marcin Bułka,889590,79,Nice,1671,False,24,53,27,28,corner,strong-foot
168,19,Nice,Olympique de Marseille,0.2050633430481,0,43,1,Jonathan Clauss,821728,D,67,Nice,1671,Gerónimo Rulli,128383,81,Olympique de Marseille,1764,True,14,44,14,15,assisted,weak-foot
168,19,Nice,Olympique de Marseille,0.044179759919643,0,45,1,Ali Abdi,919027,D,59,Nice,1671,Gerónimo Rulli,128383,81,Olympique de Marseille,1764,True,19,32,20,22,corner,strong-foot
168,19,Nice,Olympique de Marseille,0.2529094517231,1,51,1,Mohamed-Ali Cho,1063235,F,67,Nice,1671,Gerónimo Rulli,128383,81,Olympique de Marseille,1764,True,15,30,18,33,assisted,strong-foot
168,19,Nice,Olympique de Marseille,0.029878627508879,0,54,-2,Leonardo Balerdi,928236,D,44,Olympique de Marseille,1764,Marcin Bułka,889590,79,Nice,1671,False,11,35,12,24,corner,head
168,19,Nice,Olympique de Marseille,0.17149314284325,0,55,-2,Adrien Rabiot,250737,M,76,Olympique de Marseille,1764,Marcin Bułka,889590,79,Nice,1671,False,4,31,9,66,assisted,weak-foot
168,19,Nice,Olympique de Marseille,0.040767420083284,0,59,-2,Mason Greenwood,942116,M,80,Olympique de Marseille,1764,Marcin Bułka,889590,79,Nice,1671,False,24,49,25,20,assisted,weak-foot
168,19,Nice,Olympique de Marseille,0.021806387230754,0,64,-2,Quentin Merlin,1102502,D,58,Olympique de Marseille,1764,Marcin Bułka,889590,79,Nice,1671,False,27,36,27,8,corner,weak-foot
168,19,Nice,Olympique de Marseille,0.034478280693293,0,69,-2,Mason Greenwood,942116,M,80,Olympique de Marseille,1764,Marcin Bułka,889590,79,Nice,1671,False,25,46,25,13,corner,weak-foot
168,19,Nice,Olympique de Marseille,0.10016121715307,0,70,-2,Adrien Rabiot,250737,M,76,Olympique de Marseille,1764,Marcin Bułka,889590,79,Nice,1671,False,5,32,9,57,corner,strong-foot
168,19,Nice,Olympique de Marseille,0.045268081128597,0,71,-2,Pierre-Emile Højbjerg,149593,M,72,Olympique de Marseille,1764,Marcin Bułka,889590,79,Nice,1671,False,30,29,31,20,free-kick,strong-foot
168,19,Nice,Olympique de Marseille,0.031621653586626,0,72,-2,Pierre-Emile Højbjerg,149593,M,72,Olympique de Marseille,1764,Marcin Bułka,889590,79,Nice,1671,False,9,32,12,41,corner,head
168,19,Nice,Olympique de Marseille,0.085213921964169,0,74,2,Evann Guessand,930245,F,74,Nice,1671,Gerónimo Rulli,128383,81,Olympique de Marseille,1764,True,9,47,11,37,assisted,strong-foot
168,19,Nice,Olympique de Marseille,0.029285771772265,0,75,2,Hicham Boudaoui,985923,M,64,Nice,1671,Gerónimo Rulli,128383,81,Olympique de Marseille,1764,True,25,52,27,25,regular,strong-foot
168,19,Nice,Olympique de Marseille,0.040193412452936,0,79,2,Melvin Bard,906075,D,50,Nice,1671,Gerónimo Rulli,128383,81,Olympique de Marseille,1764,True,17,25,22,41,assisted,strong-foot
168,19,Nice,Olympique de Marseille,0.014214291237295,0,86,-2,Bilal Nadir,1129527,M,58,Olympique de Marseille,1764,Marcin Bułka,889590,79,Nice,1671,False,17,59,25,48,assisted,weak-foot
168,19,Nice,Olympique de Marseille,0.026279149577022,0,90,2,Tom Louchet,1127313,M,61,Nice,1671,Gerónimo Rulli,128383,81,Olympique de Marseille,1764,True,21,33,22,18,set-piece,weak-foot
168,19,Nice,Olympique de Marseille,0.024152383208275,0,90,2,Melvin Bard,906075,D,50,Nice,1671,Gerónimo Rulli,128383,81,Olympique de Marseille,1764,True,25,30,26,21,corner,strong-foot
168,19,Nice,Olympique de Marseille,0.046666096895933,0,90,-2,Jonathan Rowe,1065261,F,71,Olympique de Marseille,1764,Marcin Bułka,889590,79,Nice,1671,False,19,46,19,17,assisted,strong-foot
169,19,RC Lens,Angers,0.030964283272624,0,3,0,Facundo Medina,860307,D,34,RC Lens,1719,Yahia Fofana,877977,74,Angers,1501,True,14,23,22,50,throw-in-set-piece,weak-foot
169,19,RC Lens,Angers,0.27329576015472,0,3,0,Florian Sotoca,788921,F,73,RC Lens,1719,Yahia Fofana,877977,74,Angers,1501,True,11,34,12,28,throw-in-set-piece,weak-foot
169,19,RC Lens,Angers,0.35405719280243,0,12,0,M'Bala Nzola,788061,F,72,RC Lens,1719,Yahia Fofana,877977,74,Angers,1501,True,8,39,8,7,assisted,strong-foot
169,19,RC Lens,Angers,0.047948766499758,0,15,0,Angelo Fulgini,787540,F,68,RC Lens,1719,Yahia Fofana,877977,74,Angers,1501,True,27,34,27,12,assisted,strong-foot
169,19,RC Lens,Angers,0.019923023879528,0,19,0,Goduine Koyalipou,891505,F,70,RC Lens,1719,Yahia Fofana,877977,74,Angers,1501,True,28,59,33,34,assisted,strong-foot
169,19,RC Lens,Angers,0.029244557023048,0,19,0,Facundo Medina,860307,D,34,RC Lens,1719,Yahia Fofana,877977,74,Angers,1501,True,13,26,19,47,assisted,strong-foot
169,19,RC Lens,Angers,0.12218506634235,0,19,0,Farid El Melali,930584,M,60,Angers,1501,Mathew Ryan,134029,78,RC Lens,1719,False,15,24,21,46,fast-break,weak-foot
169,19,RC Lens,Angers,0.14259198307991,0,26,0,Goduine Koyalipou,891505,F,70,RC Lens,1719,Yahia Fofana,877977,74,Angers,1501,True,17,42,17,6,assisted,weak-foot
169,19,RC Lens,Angers,0.0097291516140103,0,39,0,Goduine Koyalipou,891505,F,70,RC Lens,1719,Yahia Fofana,877977,74,Angers,1501,True,29,60,35,34,assisted,strong-foot
169,19,RC Lens,Angers,0.01710675098002,0,45,0,Angelo Fulgini,787540,F,68,RC Lens,1719,Yahia Fofana,877977,74,Angers,1501,True,31,53,33,22,assisted,weak-foot
169,19,RC Lens,Angers,0.11234924942255,0,47,0,Adrien Thomasson,231946,M,72,RC Lens,1719,Yahia Fofana,877977,74,Angers,1501,True,12,37,12,14,assisted,head
169,19,RC Lens,Angers,0.18555173277855,1,50,0,Przemysław Frankowski,286909,M,71,RC Lens,1719,Yahia Fofana,877977,74,Angers,1501,True,10,44,10,21,assisted,strong-foot
169,19,RC Lens,Angers,0.094520919024944,0,52,1,M'Bala Nzola,788061,F,72,RC Lens,1719,Yahia Fofana,877977,74,Angers,1501,True,12,46,13,26,assisted,weak-foot
169,19,RC Lens,Angers,0.075863264501095,0,56,1,Przemysław Frankowski,286909,M,71,RC Lens,1719,Yahia Fofana,877977,74,Angers,1501,True,5,53,13,68,assisted,strong-foot
169,19,RC Lens,Angers,0.43148317933083,0,59,1,M'Bala Nzola,788061,F,72,RC Lens,1719,Yahia Fofana,877977,74,Angers,1501,True,10,47,12,34,assisted,strong-foot
169,19,RC Lens,Angers,0.023107280954719,0,68,1,Goduine Koyalipou,891505,F,70,RC Lens,1719,Yahia Fofana,877977,74,Angers,1501,True,13,23,21,52,assisted,strong-foot
169,19,RC Lens,Angers,0.063852339982986,0,77,1,Goduine Koyalipou,891505,F,70,RC Lens,1719,Yahia Fofana,877977,74,Angers,1501,True,17,48,18,25,assisted,strong-foot
169,19,RC Lens,Angers,0.042243730276823,0,88,-1,Zinedine Ferhat,842400,M,62,Angers,1501,Mathew Ryan,134029,78,RC Lens,1719,False,18,48,19,23,regular,strong-foot
170,19,Toulouse,Montpellier,0.015112357214093,0,9,0,Aron Dønnum,863133,M,62,Toulouse,1662,Benjamin Lecomte,123207,75,Montpellier,1584,True,28,54,31,26,set-piece,strong-foot
170,19,Toulouse,Montpellier,0.014286620542407,0,12,0,Joshua King,100621,F,74,Toulouse,1662,Benjamin Lecomte,123207,75,Montpellier,1584,True,21,21,28,42,assisted,strong-foot
170,19,Toulouse,Montpellier,0.10357913374901,0,19,0,Joshua King,100621,F,74,Toulouse,1662,Benjamin Lecomte,123207,75,Montpellier,1584,True,9,34,10,33,throw-in-set-piece,weak-foot
170,19,Toulouse,Montpellier,0.065261326730251,0,23,0,Rabby Nzingoula,1492676,M,46,Montpellier,1584,Guillaume Restes,1154630,78,Toulouse,1662,False,13,49,15,34,assisted,strong-foot
170,19,Toulouse,Montpellier,0.026469264179468,0,23,0,Boubakar Kouyaté,848537,D,35,Montpellier,1584,Guillaume Restes,1154630,78,Toulouse,1662,False,12,40,12,0,corner,head
170,19,Toulouse,Montpellier,0.019406830891967,0,23,0,Wahbi Khazri,51640,F,74,Montpellier,1584,Guillaume Restes,1154630,78,Toulouse,1662,False,31,43,31,5,corner,strong-foot
170,19,Toulouse,Montpellier,0.016302851960063,0,26,0,Charlie Cresswell,1020744,D,30,Toulouse,1662,Benjamin Lecomte,123207,75,Montpellier,1584,True,10,25,18,56,corner,head
170,19,Toulouse,Montpellier,0.083544604480267,0,30,0,Joshua King,100621,F,74,Toulouse,1662,Benjamin Lecomte,123207,75,Montpellier,1584,True,11,42,11,10,assisted,weak-foot
170,19,Toulouse,Montpellier,0.1022469624877,0,45,0,Yann Gboho,911851,F,67,Toulouse,1662,Benjamin Lecomte,123207,75,Montpellier,1584,True,15,37,15,11,assisted,weak-foot
170,19,Toulouse,Montpellier,0.01984023489058,0,45,0,Zakaria Aboukhlal,856737,F,71,Toulouse,1662,Benjamin Lecomte,123207,75,Montpellier,1584,True,24,22,30,36,assisted,weak-foot
