index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
79,9,Borussia M'gladbach,SV Werder Bremen,0.076159030199051,0,89,-3,Keke Topp,1166832,F,67,SV Werder Bremen,1689,Moritz Nicolas,578166,74,Borussia M'gladbach,1652,False,10,26,17,54,assisted,weak-foot
79,9,Borussia M'gladbach,SV Werder Bremen,0.10544048249722,0,90,-3,Keke Topp,1166832,F,67,SV Werder Bremen,1689,Moritz Nicolas,578166,74,Borussia M'gladbach,1652,False,8,37,8,20,set-piece,head
79,9,Borussia M'gladbach,SV Werder Bremen,0.15115761756897,0,90,3,Julian Weigl,237068,M,63,Borussia M'gladbach,1652,Michael Zetterer,190161,76,SV Werder Bremen,1689,True,11,44,11,19,assisted,strong-foot
79,9,Borussia M'gladbach,SV Werder Bremen,0.071382068097591,0,90,3,Tomáš Čvančara,929163,F,71,Borussia M'gladbach,1652,Michael Zetterer,190161,76,SV Werder Bremen,1689,True,9,43,9,18,corner,head
80,9,SC Freiburg,1. FSV Mainz 05,0.019591530784965,0,19,0,Lukas Kübler,142525,D,50,SC Freiburg,1694,Robin Zentner,174345,76,1. FSV Mainz 05,1680,True,13,48,15,31,corner,head
80,9,SC Freiburg,1. FSV Mainz 05,0.015482293441892,0,26,0,Vincenzo Grifo,171961,M,76,SC Freiburg,1694,Robin Zentner,174345,76,1. FSV Mainz 05,1680,True,34,42,34,3,assisted,strong-foot
80,9,SC Freiburg,1. FSV Mainz 05,0.049022629857063,0,28,0,Kaishu Sano,1028307,M,49,1. FSV Mainz 05,1680,Noah Atubolu,980626,74,SC Freiburg,1694,False,3,48,8,69,corner,head
80,9,SC Freiburg,1. FSV Mainz 05,0.16665609180927,0,28,0,Jonathan Burkardt,939830,F,76,1. FSV Mainz 05,1680,Noah Atubolu,980626,74,SC Freiburg,1694,False,4,35,6,51,corner,strong-foot
80,9,SC Freiburg,1. FSV Mainz 05,0.43484973907471,0,34,0,Chukwubuike Adamu,902381,F,70,SC Freiburg,1694,Robin Zentner,174345,76,1. FSV Mainz 05,1680,True,17,39,17,3,fast-break,strong-foot
80,9,SC Freiburg,1. FSV Mainz 05,0.028541082516313,0,45,0,Ritsu Doan,790965,M,64,SC Freiburg,1694,Robin Zentner,174345,76,1. FSV Mainz 05,1680,True,24,54,27,30,assisted,strong-foot
80,9,SC Freiburg,1. FSV Mainz 05,0.01995662599802,0,48,0,Maximilian Eggestein,569784,M,59,SC Freiburg,1694,Robin Zentner,174345,76,1. FSV Mainz 05,1680,True,34,32,34,13,assisted,strong-foot
80,9,SC Freiburg,1. FSV Mainz 05,0.035449832677841,0,51,0,Anthony Caci,846471,M,53,1. FSV Mainz 05,1680,Noah Atubolu,980626,74,SC Freiburg,1694,False,26,50,27,21,assisted,weak-foot
80,9,SC Freiburg,1. FSV Mainz 05,0.033377438783646,0,55,0,Maximilian Eggestein,569784,M,59,SC Freiburg,1694,Robin Zentner,174345,76,1. FSV Mainz 05,1680,True,11,23,20,57,assisted,strong-foot
80,9,SC Freiburg,1. FSV Mainz 05,0.023176074028015,0,59,0,Nadiem Amiri,327755,M,73,1. FSV Mainz 05,1680,Noah Atubolu,980626,74,SC Freiburg,1694,False,14,24,21,48,assisted,strong-foot
80,9,SC Freiburg,1. FSV Mainz 05,0.029175503179431,0,63,0,Vincenzo Grifo,171961,M,76,SC Freiburg,1694,Robin Zentner,174345,76,1. FSV Mainz 05,1680,True,8,20,21,68,corner,strong-foot
80,9,SC Freiburg,1. FSV Mainz 05,0.026132550090551,0,63,0,Vincenzo Grifo,171961,M,76,SC Freiburg,1694,Robin Zentner,174345,76,1. FSV Mainz 05,1680,True,15,22,23,50,fast-break,strong-foot
80,9,SC Freiburg,1. FSV Mainz 05,0.07979304343462,0,71,0,Patrick Osterhage,914755,M,57,SC Freiburg,1694,Robin Zentner,174345,76,1. FSV Mainz 05,1680,True,20,37,20,8,set-piece,strong-foot
80,9,SC Freiburg,1. FSV Mainz 05,0.059814531356096,0,76,0,Armindo Sieb,1005834,F,70,1. FSV Mainz 05,1680,Noah Atubolu,980626,74,SC Freiburg,1694,False,24,40,24,0,assisted,weak-foot
80,9,SC Freiburg,1. FSV Mainz 05,0.015794608741999,0,85,0,Dominik Kohr,152206,D,62,1. FSV Mainz 05,1680,Noah Atubolu,980626,74,SC Freiburg,1694,False,28,55,31,28,set-piece,strong-foot
80,9,SC Freiburg,1. FSV Mainz 05,0.0991400629282,0,85,0,Armindo Sieb,1005834,F,70,1. FSV Mainz 05,1680,Noah Atubolu,980626,74,SC Freiburg,1694,False,11,40,11,0,set-piece,weak-foot
80,9,SC Freiburg,1. FSV Mainz 05,0.042901158332825,0,86,0,Armindo Sieb,1005834,F,70,1. FSV Mainz 05,1680,Noah Atubolu,980626,74,SC Freiburg,1694,False,12,35,13,22,corner,weak-foot
80,9,SC Freiburg,1. FSV Mainz 05,0.083448305726051,0,90,0,Matthias Ginter,142259,D,58,SC Freiburg,1694,Robin Zentner,174345,76,1. FSV Mainz 05,1680,True,9,37,9,18,set-piece,head
80,9,SC Freiburg,1. FSV Mainz 05,0.034964472055435,0,90,0,Dominik Kohr,152206,D,62,1. FSV Mainz 05,1680,Noah Atubolu,980626,74,SC Freiburg,1694,False,30,48,31,14,throw-in-set-piece,strong-foot
81,10,1. FC Union Berlin,SC Freiburg,0.070027776062489,0,4,0,Woo-Yeong Jeong,927405,M,61,1. FC Union Berlin,1670,Noah Atubolu,980626,74,SC Freiburg,1694,True,22,37,22,7,assisted,weak-foot
81,10,1. FC Union Berlin,SC Freiburg,0.10799321532249,0,9,0,Chukwubuike Adamu,902381,F,70,SC Freiburg,1694,Frederik Rønnow,137692,80,1. FC Union Berlin,1670,False,10,45,11,26,assisted,head
81,10,1. FC Union Berlin,SC Freiburg,0.03180156648159,0,10,0,Yorbe Vertessen,909958,F,72,1. FC Union Berlin,1670,Noah Atubolu,980626,74,SC Freiburg,1694,True,25,40,25,0,assisted,strong-foot
81,10,1. FC Union Berlin,SC Freiburg,0.056427180767059,0,10,0,Vincenzo Grifo,171961,M,76,SC Freiburg,1694,Frederik Rønnow,137692,80,1. FC Union Berlin,1670,False,20,41,20,2,assisted,strong-foot
81,10,1. FC Union Berlin,SC Freiburg,0.078088328242302,0,11,0,Christian Günter,142231,D,57,SC Freiburg,1694,Frederik Rønnow,137692,80,1. FC Union Berlin,1670,False,9,24,18,60,assisted,strong-foot
81,10,1. FC Union Berlin,SC Freiburg,0.046011250466108,0,15,0,Benedict Hollerbach,975800,F,71,1. FC Union Berlin,1670,Noah Atubolu,980626,74,SC Freiburg,1694,True,22,43,22,7,assisted,weak-foot
81,10,1. FC Union Berlin,SC Freiburg,0.046724203974009,0,15,0,Benedict Hollerbach,975800,F,71,1. FC Union Berlin,1670,Noah Atubolu,980626,74,SC Freiburg,1694,True,18,37,18,9,assisted,strong-foot
81,10,1. FC Union Berlin,SC Freiburg,0.7884,0,22,0,Vincenzo Grifo,171961,M,76,SC Freiburg,1694,Frederik Rønnow,137692,80,1. FC Union Berlin,1670,False,13,40,13,0,penalty,strong-foot
81,10,1. FC Union Berlin,SC Freiburg,0.13904893398285,0,22,0,Christian Günter,142231,D,57,SC Freiburg,1694,Frederik Rønnow,137692,80,1. FC Union Berlin,1670,False,5,33,8,54,set-piece,strong-foot
81,10,1. FC Union Berlin,SC Freiburg,0.016990693286061,0,29,0,Patrick Osterhage,914755,M,57,SC Freiburg,1694,Frederik Rønnow,137692,80,1. FC Union Berlin,1670,False,29,38,29,3,regular,strong-foot
81,10,1. FC Union Berlin,SC Freiburg,0.022477023303509,0,30,0,Vincenzo Grifo,171961,M,76,SC Freiburg,1694,Frederik Rønnow,137692,80,1. FC Union Berlin,1670,False,26,26,29,28,assisted,strong-foot
81,10,1. FC Union Berlin,SC Freiburg,0.043219540268183,0,32,0,Yorbe Vertessen,909958,F,72,1. FC Union Berlin,1670,Noah Atubolu,980626,74,SC Freiburg,1694,True,24,29,26,24,assisted,strong-foot
81,10,1. FC Union Berlin,SC Freiburg,0.17552238702774,0,34,0,Chukwubuike Adamu,902381,F,70,SC Freiburg,1694,Frederik Rønnow,137692,80,1. FC Union Berlin,1670,False,6,44,7,33,fast-break,strong-foot
81,10,1. FC Union Berlin,SC Freiburg,0.021379295736551,0,38,0,Christian Günter,142231,D,57,SC Freiburg,1694,Frederik Rønnow,137692,80,1. FC Union Berlin,1670,False,31,32,32,14,regular,strong-foot
81,10,1. FC Union Berlin,SC Freiburg,0.17520006000996,0,44,0,Diogo Leite,855663,D,38,1. FC Union Berlin,1670,Noah Atubolu,980626,74,SC Freiburg,1694,True,4,34,7,56,corner,strong-foot
81,10,1. FC Union Berlin,SC Freiburg,0.031830072402954,0,45,0,Woo-Yeong Jeong,927405,M,61,1. FC Union Berlin,1670,Noah Atubolu,980626,74,SC Freiburg,1694,True,21,21,28,42,regular,strong-foot
81,10,1. FC Union Berlin,SC Freiburg,0.014373894780874,0,50,0,Christopher Trimmel,48557,M,64,1. FC Union Berlin,1670,Noah Atubolu,980626,74,SC Freiburg,1694,True,29,22,34,31,set-piece,strong-foot
81,10,1. FC Union Berlin,SC Freiburg,0.034312762320042,0,57,0,Eren Dinkçi,1067120,M,74,SC Freiburg,1694,Frederik Rønnow,137692,80,1. FC Union Berlin,1670,False,30,51,31,20,assisted,strong-foot
81,10,1. FC Union Berlin,SC Freiburg,0.15488295257092,0,58,0,Yorbe Vertessen,909958,F,72,1. FC Union Berlin,1670,Noah Atubolu,980626,74,SC Freiburg,1694,True,17,42,17,6,assisted,strong-foot
81,10,1. FC Union Berlin,SC Freiburg,0.019813967868686,0,62,0,Christian Günter,142231,D,57,SC Freiburg,1694,Frederik Rønnow,137692,80,1. FC Union Berlin,1670,False,25,23,30,34,regular,strong-foot
81,10,1. FC Union Berlin,SC Freiburg,0.091593727469444,0,69,0,Aljoscha Kemlein,1198074,M,57,1. FC Union Berlin,1670,Noah Atubolu,980626,74,SC Freiburg,1694,True,22,38,22,5,assisted,strong-foot
81,10,1. FC Union Berlin,SC Freiburg,0.015357919968665,0,70,0,Yorbe Vertessen,909958,F,72,1. FC Union Berlin,1670,Noah Atubolu,980626,74,SC Freiburg,1694,True,17,37,17,10,assisted,head
81,10,1. FC Union Berlin,SC Freiburg,0.0069678230211139,0,74,0,Patrick Osterhage,914755,M,57,SC Freiburg,1694,Frederik Rønnow,137692,80,1. FC Union Berlin,1670,False,27,23,31,32,assisted,strong-foot
81,10,1. FC Union Berlin,SC Freiburg,0.25190785527229,0,83,0,Lucas Höler,280009,F,72,SC Freiburg,1694,Frederik Rønnow,137692,80,1. FC Union Berlin,1670,False,11,40,11,0,assisted,weak-foot
81,10,1. FC Union Berlin,SC Freiburg,0.079732701182365,0,87,0,Philipp Lienhart,576266,D,27,SC Freiburg,1694,Frederik Rønnow,137692,80,1. FC Union Berlin,1670,False,16,41,16,3,assisted,head
81,10,1. FC Union Berlin,SC Freiburg,0.029376201331615,0,90,0,Janik Haberer,168985,M,66,1. FC Union Berlin,1670,Noah Atubolu,980626,74,SC Freiburg,1694,True,26,40,26,0,set-piece,strong-foot
82,10,1. FSV Mainz 05,Borussia Dortmund,0.16574780642986,0,18,0,Jonathan Burkardt,939830,F,76,1. FSV Mainz 05,1680,Alexander Meyer,138491,75,Borussia Dortmund,1848,True,14,53,19,42,assisted,strong-foot
82,10,1. FSV Mainz 05,Borussia Dortmund,0.015038602985442,0,19,0,Nadiem Amiri,327755,M,73,1. FSV Mainz 05,1680,Alexander Meyer,138491,75,Borussia Dortmund,1848,True,32,53,34,22,regular,strong-foot
82,10,1. FSV Mainz 05,Borussia Dortmund,0.17387433350086,0,29,0,Jae-sung Lee,537552,F,70,1. FSV Mainz 05,1680,Alexander Meyer,138491,75,Borussia Dortmund,1848,True,8,35,9,32,set-piece,head
82,10,1. FSV Mainz 05,Borussia Dortmund,0.32446226477623,1,36,0,Jae-sung Lee,537552,F,70,1. FSV Mainz 05,1680,Alexander Meyer,138491,75,Borussia Dortmund,1848,True,4,39,4,14,assisted,head
82,10,1. FSV Mainz 05,Borussia Dortmund,0.7884,1,40,-1,Serhou Guirassy,328027,F,86,Borussia Dortmund,1848,Robin Zentner,174345,76,1. FSV Mainz 05,1680,False,13,40,13,0,penalty,strong-foot
82,10,1. FSV Mainz 05,Borussia Dortmund,0.1160851046443,0,43,0,Jae-sung Lee,537552,F,70,1. FSV Mainz 05,1680,Alexander Meyer,138491,75,Borussia Dortmund,1848,True,7,44,8,29,corner,head
82,10,1. FSV Mainz 05,Borussia Dortmund,0.27941524982452,1,45,0,Jonathan Burkardt,939830,F,76,1. FSV Mainz 05,1680,Alexander Meyer,138491,75,Borussia Dortmund,1848,True,3,46,6,63,assisted,strong-foot
82,10,1. FSV Mainz 05,Borussia Dortmund,0.010848908685148,0,46,1,Nadiem Amiri,327755,M,73,1. FSV Mainz 05,1680,Alexander Meyer,138491,75,Borussia Dortmund,1848,True,35,36,35,6,regular,strong-foot
82,10,1. FSV Mainz 05,Borussia Dortmund,0.035687681287527,0,51,1,Phillipp Mwene,138126,M,53,1. FSV Mainz 05,1680,Alexander Meyer,138491,75,Borussia Dortmund,1848,True,18,23,24,43,regular,weak-foot
82,10,1. FSV Mainz 05,Borussia Dortmund,0.28805693984032,1,54,1,Paul Nebel,980621,M,62,1. FSV Mainz 05,1680,Alexander Meyer,138491,75,Borussia Dortmund,1848,True,8,38,8,14,assisted,weak-foot
82,10,1. FSV Mainz 05,Borussia Dortmund,0.20116183161736,0,63,2,Jae-sung Lee,537552,F,70,1. FSV Mainz 05,1680,Alexander Meyer,138491,75,Borussia Dortmund,1848,True,3,35,5,59,corner,head
82,10,1. FSV Mainz 05,Borussia Dortmund,0.065872102975845,0,72,2,Nadiem Amiri,327755,M,73,1. FSV Mainz 05,1680,Alexander Meyer,138491,75,Borussia Dortmund,1848,True,12,50,15,39,corner,strong-foot
82,10,1. FSV Mainz 05,Borussia Dortmund,0.069987766444683,0,83,-2,Nico Schlotterbeck,940871,D,58,Borussia Dortmund,1848,Robin Zentner,174345,76,1. FSV Mainz 05,1680,False,10,34,11,30,set-piece,weak-foot
82,10,1. FSV Mainz 05,Borussia Dortmund,0.2309575676918,0,89,2,Nadiem Amiri,327755,M,73,1. FSV Mainz 05,1680,Alexander Meyer,138491,75,Borussia Dortmund,1848,True,15,45,15,18,fast-break,strong-foot
82,10,1. FSV Mainz 05,Borussia Dortmund,0.10827888548374,0,89,2,Jonathan Burkardt,939830,F,76,1. FSV Mainz 05,1680,Alexander Meyer,138491,75,Borussia Dortmund,1848,True,15,28,19,38,fast-break,weak-foot
83,10,FC St. Pauli,FC Bayern München,0.034238468855619,0,14,0,Jamal Musiala,1010231,M,79,FC Bayern München,1912,Nikola Vasilj,325061,71,FC St. Pauli,1600,False,22,50,24,24,regular,strong-foot
83,10,FC St. Pauli,FC Bayern München,0.019257197156549,1,22,0,Jamal Musiala,1010231,M,79,FC Bayern München,1912,Nikola Vasilj,325061,71,FC St. Pauli,1600,False,32,33,32,12,regular,strong-foot
83,10,FC St. Pauli,FC Bayern München,0.072605811059475,0,24,1,Harry Kane,108579,F,92,FC Bayern München,1912,Nikola Vasilj,325061,71,FC St. Pauli,1600,False,24,47,25,16,assisted,strong-foot
83,10,FC St. Pauli,FC Bayern München,0.016732899472117,0,28,-1,Morgan Guilavogui,990743,F,69,FC St. Pauli,1600,Manuel Neuer,8959,85,FC Bayern München,1912,True,23,55,27,33,regular,weak-foot
83,10,FC St. Pauli,FC Bayern München,0.053543966263533,0,29,-1,Karol Mets,57627,D,50,FC St. Pauli,1600,Manuel Neuer,8959,85,FC Bayern München,1912,True,16,42,16,7,corner,strong-foot
83,10,FC St. Pauli,FC Bayern München,0.15177862346172,0,41,1,Leroy Sané,293519,M,82,FC Bayern München,1912,Nikola Vasilj,325061,71,FC St. Pauli,1600,False,8,50,12,51,regular,strong-foot
83,10,FC St. Pauli,FC Bayern München,0.028977423906326,0,53,1,Harry Kane,108579,F,92,FC Bayern München,1912,Nikola Vasilj,325061,71,FC St. Pauli,1600,False,10,31,13,41,assisted,head
83,10,FC St. Pauli,FC Bayern München,0.015905354171991,0,71,1,Harry Kane,108579,F,92,FC Bayern München,1912,Nikola Vasilj,325061,71,FC St. Pauli,1600,False,31,47,31,12,assisted,strong-foot
83,10,FC St. Pauli,FC Bayern München,0.11071490496397,0,75,1,Leon Goretzka,184661,M,77,FC Bayern München,1912,Nikola Vasilj,325061,71,FC St. Pauli,1600,False,18,39,18,3,assisted,strong-foot
83,10,FC St. Pauli,FC Bayern München,0.0088333785533905,0,76,1,Leroy Sané,293519,M,82,FC Bayern München,1912,Nikola Vasilj,325061,71,FC St. Pauli,1600,False,27,60,33,36,regular,strong-foot
83,10,FC St. Pauli,FC Bayern München,0.025164246559143,0,79,1,Leroy Sané,293519,M,82,FC Bayern München,1912,Nikola Vasilj,325061,71,FC St. Pauli,1600,False,29,56,33,28,assisted,strong-foot
83,10,FC St. Pauli,FC Bayern München,0.0068611647002399,0,79,-1,Morgan Guilavogui,990743,F,69,FC St. Pauli,1600,Manuel Neuer,8959,85,FC Bayern München,1912,True,27,22,32,33,regular,weak-foot
83,10,FC St. Pauli,FC Bayern München,0.051767583936453,0,82,1,Harry Kane,108579,F,92,FC Bayern München,1912,Nikola Vasilj,325061,71,FC St. Pauli,1600,False,13,33,14,28,assisted,weak-foot
83,10,FC St. Pauli,FC Bayern München,0.052168942987919,0,86,1,Jamal Musiala,1010231,M,79,FC Bayern München,1912,Nikola Vasilj,325061,71,FC St. Pauli,1600,False,12,54,18,49,assisted,strong-foot
83,10,FC St. Pauli,FC Bayern München,0.10756342113018,0,89,1,Serge Gnabry,187433,M,82,FC Bayern München,1912,Nikola Vasilj,325061,71,FC St. Pauli,1600,False,10,33,12,34,regular,strong-foot
83,10,FC St. Pauli,FC Bayern München,0.13509154319763,0,89,1,Harry Kane,108579,F,92,FC Bayern München,1912,Nikola Vasilj,325061,71,FC St. Pauli,1600,False,11,39,11,5,assisted,strong-foot
84,10,RB Leipzig,Borussia M'gladbach,0.21836440265179,0,4,0,Yussuf Poulsen,135264,F,70,RB Leipzig,1837,Moritz Nicolas,578166,74,Borussia M'gladbach,1652,True,6,36,7,33,assisted,strong-foot
84,10,RB Leipzig,Borussia M'gladbach,0.033565770834684,0,7,0,Robin Hack,876858,M,73,Borussia M'gladbach,1652,Péter Gulácsi,37096,84,RB Leipzig,1837,False,21,37,21,8,regular,strong-foot
84,10,RB Leipzig,Borussia M'gladbach,0.02123517356813,0,7,0,Julian Weigl,237068,M,63,Borussia M'gladbach,1652,Péter Gulácsi,37096,84,RB Leipzig,1837,False,32,38,32,3,assisted,strong-foot
84,10,RB Leipzig,Borussia M'gladbach,0.0091943461447954,0,9,0,Robin Hack,876858,M,73,Borussia M'gladbach,1652,Péter Gulácsi,37096,84,RB Leipzig,1837,False,43,54,45,18,regular,strong-foot
84,10,RB Leipzig,Borussia M'gladbach,0.084105186164379,0,9,0,Rocco Reitz,1048650,M,68,Borussia M'gladbach,1652,Péter Gulácsi,37096,84,RB Leipzig,1837,False,8,44,8,26,corner,head
84,10,RB Leipzig,Borussia M'gladbach,0.038350664079189,0,16,0,Christoph Baumgartner,825956,M,74,RB Leipzig,1837,Moritz Nicolas,578166,74,Borussia M'gladbach,1652,True,15,24,21,46,assisted,strong-foot
84,10,RB Leipzig,Borussia M'gladbach,0.24889412522316,0,22,0,Tim Kleindienst,228981,F,79,Borussia M'gladbach,1652,Péter Gulácsi,37096,84,RB Leipzig,1837,False,9,44,9,23,fast-break,strong-foot
84,10,RB Leipzig,Borussia M'gladbach,0.061606433242559,0,24,0,Marvin Friedrich,254449,D,41,Borussia M'gladbach,1652,Péter Gulácsi,37096,84,RB Leipzig,1837,False,11,39,11,5,corner,head
84,10,RB Leipzig,Borussia M'gladbach,0.036433394998312,0,24,0,Marvin Friedrich,254449,D,41,Borussia M'gladbach,1652,Péter Gulácsi,37096,84,RB Leipzig,1837,False,12,37,12,14,corner,head
84,10,RB Leipzig,Borussia M'gladbach,0.036022298038006,0,30,0,Tim Kleindienst,228981,F,79,Borussia M'gladbach,1652,Péter Gulácsi,37096,84,RB Leipzig,1837,False,28,53,30,24,assisted,strong-foot
84,10,RB Leipzig,Borussia M'gladbach,0.037112638354301,0,34,0,Tim Kleindienst,228981,F,79,Borussia M'gladbach,1652,Péter Gulácsi,37096,84,RB Leipzig,1837,False,13,29,17,40,assisted,weak-foot
84,10,RB Leipzig,Borussia M'gladbach,0.031592834740877,0,40,0,Alassane Pléa,192308,M,77,Borussia M'gladbach,1652,Péter Gulácsi,37096,84,RB Leipzig,1837,False,30,36,30,7,assisted,strong-foot
84,10,RB Leipzig,Borussia M'gladbach,0.22717712819576,0,43,0,Franck Honorat,280453,M,77,Borussia M'gladbach,1652,Péter Gulácsi,37096,84,RB Leipzig,1837,False,19,43,19,8,fast-break,strong-foot
84,10,RB Leipzig,Borussia M'gladbach,0.056890618056059,0,45,0,Christoph Baumgartner,825956,M,74,RB Leipzig,1837,Moritz Nicolas,578166,74,Borussia M'gladbach,1652,True,5,32,9,57,set-piece,head
84,10,RB Leipzig,Borussia M'gladbach,0.070677250623703,0,45,0,Willi Orbán,136924,D,35,RB Leipzig,1837,Moritz Nicolas,578166,74,Borussia M'gladbach,1652,True,8,44,8,26,corner,head
84,10,RB Leipzig,Borussia M'gladbach,0.0079635549336672,0,48,0,Lukas Ullrich,1083382,D,42,Borussia M'gladbach,1652,Péter Gulácsi,37096,84,RB Leipzig,1837,False,10,28,15,50,corner,head
84,10,RB Leipzig,Borussia M'gladbach,0.031863648444414,0,49,0,Alassane Pléa,192308,M,77,Borussia M'gladbach,1652,Péter Gulácsi,37096,84,RB Leipzig,1837,False,19,27,23,34,corner,weak-foot
84,10,RB Leipzig,Borussia M'gladbach,0.02592733502388,0,54,0,Antonio Nusa,1121923,M,64,RB Leipzig,1837,Moritz Nicolas,578166,74,Borussia M'gladbach,1652,True,17,23,24,45,assisted,strong-foot
84,10,RB Leipzig,Borussia M'gladbach,0.05115020275116,0,62,0,Alassane Pléa,192308,M,77,Borussia M'gladbach,1652,Péter Gulácsi,37096,84,RB Leipzig,1837,False,16,52,20,36,regular,strong-foot
84,10,RB Leipzig,Borussia M'gladbach,0.20364373922348,0,64,0,Christoph Baumgartner,825956,M,74,RB Leipzig,1837,Moritz Nicolas,578166,74,Borussia M'gladbach,1652,True,15,42,15,7,assisted,weak-foot
84,10,RB Leipzig,Borussia M'gladbach,0.022588402032852,0,65,0,Benjamin Henrichs,319857,D,53,RB Leipzig,1837,Moritz Nicolas,578166,74,Borussia M'gladbach,1652,True,26,27,29,26,corner,weak-foot
84,10,RB Leipzig,Borussia M'gladbach,0.23365616798401,0,66,0,Loïs Openda,835480,F,83,RB Leipzig,1837,Moritz Nicolas,578166,74,Borussia M'gladbach,1652,True,14,39,14,4,assisted,strong-foot
84,10,RB Leipzig,Borussia M'gladbach,0.048496145755053,0,70,0,Loïs Openda,835480,F,83,RB Leipzig,1837,Moritz Nicolas,578166,74,Borussia M'gladbach,1652,True,23,29,25,25,assisted,weak-foot
84,10,RB Leipzig,Borussia M'gladbach,0.026239242404699,0,71,0,Amadou Haidara,822708,M,71,RB Leipzig,1837,Moritz Nicolas,578166,74,Borussia M'gladbach,1652,True,11,48,13,36,assisted,head
84,10,RB Leipzig,Borussia M'gladbach,0.020108841359615,0,84,0,Kevin Kampl,84251,M,66,RB Leipzig,1837,Moritz Nicolas,578166,74,Borussia M'gladbach,1652,True,27,24,31,30,assisted,strong-foot
84,10,RB Leipzig,Borussia M'gladbach,0.017516039311886,0,85,0,Nicolas Seiwald,976575,M,61,RB Leipzig,1837,Moritz Nicolas,578166,74,Borussia M'gladbach,1652,True,24,22,30,36,corner,strong-foot
85,10,SV Werder Bremen,Holstein Kiel,0.12418851256371,0,1,0,Romano Schmid,830127,M,63,SV Werder Bremen,1689,Timon Weiner,1140362,71,Holstein Kiel,1554,True,17,36,17,13,assisted,weak-foot
85,10,SV Werder Bremen,Holstein Kiel,0.18501242995262,0,5,0,Jens Stage,830142,M,69,SV Werder Bremen,1689,Timon Weiner,1140362,71,Holstein Kiel,1554,True,10,43,10,16,assisted,weak-foot
85,10,SV Werder Bremen,Holstein Kiel,0.036516442894936,0,10,0,Senne Lynen,826171,M,60,SV Werder Bremen,1689,Timon Weiner,1140362,71,Holstein Kiel,1554,True,29,48,30,15,regular,strong-foot
85,10,SV Werder Bremen,Holstein Kiel,0.26696610450745,0,12,0,Marvin Ducksch,258325,F,77,SV Werder Bremen,1689,Timon Weiner,1140362,71,Holstein Kiel,1554,True,4,42,4,26,assisted,head
85,10,SV Werder Bremen,Holstein Kiel,0.024652613326907,0,17,0,Marvin Ducksch,258325,F,77,SV Werder Bremen,1689,Timon Weiner,1140362,71,Holstein Kiel,1554,True,14,24,21,48,assisted,weak-foot
85,10,SV Werder Bremen,Holstein Kiel,0.072846442461014,0,27,0,Justin Njinmah,1005343,F,74,SV Werder Bremen,1689,Timon Weiner,1140362,71,Holstein Kiel,1554,True,10,40,10,0,assisted,head
85,10,SV Werder Bremen,Holstein Kiel,0.082838363945484,0,29,0,Justin Njinmah,1005343,F,74,SV Werder Bremen,1689,Timon Weiner,1140362,71,Holstein Kiel,1554,True,8,29,13,53,set-piece,strong-foot
85,10,SV Werder Bremen,Holstein Kiel,0.093141421675682,0,33,0,Nicolai Remberg,1064305,M,51,Holstein Kiel,1554,Michael Zetterer,190161,76,SV Werder Bremen,1689,False,9,38,9,12,corner,strong-foot
85,10,SV Werder Bremen,Holstein Kiel,0.087830528616905,0,33,0,Nicolai Remberg,1064305,M,51,Holstein Kiel,1554,Michael Zetterer,190161,76,SV Werder Bremen,1689,False,13,42,13,8,corner,strong-foot
85,10,SV Werder Bremen,Holstein Kiel,0.024847665801644,1,36,0,Jens Stage,830142,M,69,SV Werder Bremen,1689,Timon Weiner,1140362,71,Holstein Kiel,1554,True,29,48,30,15,regular,weak-foot
85,10,SV Werder Bremen,Holstein Kiel,0.10318914800882,0,46,-1,Max Geschwill,963073,D,31,Holstein Kiel,1554,Michael Zetterer,190161,76,SV Werder Bremen,1689,False,9,37,9,18,corner,head
85,10,SV Werder Bremen,Holstein Kiel,0.020201951265335,0,46,-1,Max Geschwill,963073,D,31,Holstein Kiel,1554,Michael Zetterer,190161,76,SV Werder Bremen,1689,False,13,33,14,28,corner,head
85,10,SV Werder Bremen,Holstein Kiel,0.044613528996706,1,48,-1,Phil Harres,1121902,F,63,Holstein Kiel,1554,Michael Zetterer,190161,76,SV Werder Bremen,1689,False,23,54,26,31,assisted,strong-foot
85,10,SV Werder Bremen,Holstein Kiel,0.035643737763166,0,51,0,Steven Skrzybski,122573,F,74,Holstein Kiel,1554,Michael Zetterer,190161,76,SV Werder Bremen,1689,False,14,21,23,53,set-piece,strong-foot
85,10,SV Werder Bremen,Holstein Kiel,0.04535011574626,0,53,0,Justin Njinmah,1005343,F,74,SV Werder Bremen,1689,Timon Weiner,1140362,71,Holstein Kiel,1554,True,17,30,19,30,corner,strong-foot
85,10,SV Werder Bremen,Holstein Kiel,0.021193277090788,0,54,0,Tymoteusz Puchacz,867493,D,62,Holstein Kiel,1554,Michael Zetterer,190161,76,SV Werder Bremen,1689,False,27,25,30,29,assisted,weak-foot
85,10,SV Werder Bremen,Holstein Kiel,0.11920640617609,0,64,0,Marvin Ducksch,258325,F,77,SV Werder Bremen,1689,Timon Weiner,1140362,71,Holstein Kiel,1554,True,17,42,17,6,regular,weak-foot
