index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
145,17,1. FSV Mainz 05,VfL Wolfsburg,0.045733071863651,0,76,0,Tom Krauß,930272,M,65,1. FSV Mainz 05,1636,Koen Casteels,70987,84,VfL Wolfsburg,1674,True,22,43,22,7,corner,strong-foot
145,17,1. FSV Mainz 05,VfL Wolfsburg,0.031990513205528,0,87,0,Jonas Wind,826069,F,77,VfL Wolfsburg,1674,Robin Zentner,174345,76,1. FSV Mainz 05,1636,False,9,32,12,41,set-piece,head
145,17,1. FSV Mainz 05,VfL Wolfsburg,0.091091059148312,0,88,0,Sebastiaan Bornauw,826167,D,44,VfL Wolfsburg,1674,Robin Zentner,174345,76,1. FSV Mainz 05,1636,False,9,37,9,18,corner,head
145,17,1. FSV Mainz 05,VfL Wolfsburg,0.013086571358144,0,89,0,Sebastiaan Bornauw,826167,D,44,VfL Wolfsburg,1674,Robin Zentner,174345,76,1. FSV Mainz 05,1636,False,16,42,16,7,set-piece,head
146,17,Darmstadt 98,Borussia Dortmund,0.016982046887279,0,2,0,Marcel Sabitzer,133908,M,81,Borussia Dortmund,1840,Marcel Schuhen,132654,74,Darmstadt 98,1536,False,34,34,34,10,assisted,strong-foot
146,17,Darmstadt 98,Borussia Dortmund,0.058419477194548,0,7,0,Luca Pfeiffer,842212,F,67,Darmstadt 98,1536,Gregor Kobel,556866,87,Borussia Dortmund,1840,True,15,53,19,40,assisted,strong-foot
146,17,Darmstadt 98,Borussia Dortmund,0.39033365249634,0,20,0,Julian Brandt,226978,M,79,Borussia Dortmund,1840,Marcel Schuhen,132654,74,Darmstadt 98,1536,False,7,37,7,23,assisted,strong-foot
146,17,Darmstadt 98,Borussia Dortmund,0.011048428714275,0,23,0,Matthias Bader,800444,M,40,Darmstadt 98,1536,Gregor Kobel,556866,87,Borussia Dortmund,1840,True,32,40,32,0,set-piece,strong-foot
146,17,Darmstadt 98,Borussia Dortmund,0.29477068781853,1,24,0,Julian Brandt,226978,M,79,Borussia Dortmund,1840,Marcel Schuhen,132654,74,Darmstadt 98,1536,False,12,50,15,39,fast-break,strong-foot
146,17,Darmstadt 98,Borussia Dortmund,0.024019191041589,0,26,-1,Matthias Bader,800444,M,40,Darmstadt 98,1536,Gregor Kobel,556866,87,Borussia Dortmund,1840,True,29,48,30,15,assisted,strong-foot
146,17,Darmstadt 98,Borussia Dortmund,0.14101600646973,0,39,-1,Tim Skarke,800252,F,70,Darmstadt 98,1536,Gregor Kobel,556866,87,Borussia Dortmund,1840,True,9,28,15,53,assisted,weak-foot
146,17,Darmstadt 98,Borussia Dortmund,0.030910035595298,0,42,1,Donyell Malen,803039,F,79,Borussia Dortmund,1840,Marcel Schuhen,132654,74,Darmstadt 98,1536,False,24,30,26,22,assisted,strong-foot
146,17,Darmstadt 98,Borussia Dortmund,0.050776369869709,0,43,1,Niclas Füllkrug,132645,F,82,Borussia Dortmund,1840,Marcel Schuhen,132654,74,Darmstadt 98,1536,False,20,43,20,8,assisted,strong-foot
146,17,Darmstadt 98,Borussia Dortmund,0.039412010461092,0,48,-1,Luca Pfeiffer,842212,F,67,Darmstadt 98,1536,Gregor Kobel,556866,87,Borussia Dortmund,1840,True,30,49,31,16,regular,strong-foot
146,17,Darmstadt 98,Borussia Dortmund,0.078825905919075,0,49,1,Jamie Gittens,1140599,M,65,Borussia Dortmund,1840,Marcel Schuhen,132654,74,Darmstadt 98,1536,False,21,46,21,15,assisted,weak-foot
146,17,Darmstadt 98,Borussia Dortmund,0.08537033945322,0,58,1,Jadon Sancho,851100,M,70,Borussia Dortmund,1840,Marcel Schuhen,132654,74,Darmstadt 98,1536,False,11,50,14,42,corner,strong-foot
146,17,Darmstadt 98,Borussia Dortmund,0.074983038008213,0,64,-1,Clemens Riedel,1129360,D,27,Darmstadt 98,1536,Gregor Kobel,556866,87,Borussia Dortmund,1840,True,26,28,28,24,free-kick,strong-foot
146,17,Darmstadt 98,Borussia Dortmund,0.016607642173767,0,64,-1,Clemens Riedel,1129360,D,27,Darmstadt 98,1536,Gregor Kobel,556866,87,Borussia Dortmund,1840,True,11,29,15,45,corner,head
146,17,Darmstadt 98,Borussia Dortmund,0.54393446445465,0,64,-1,Luca Pfeiffer,842212,F,67,Darmstadt 98,1536,Gregor Kobel,556866,87,Borussia Dortmund,1840,True,5,40,5,0,corner,head
146,17,Darmstadt 98,Borussia Dortmund,0.011433080770075,0,65,-1,Tim Skarke,800252,F,70,Darmstadt 98,1536,Gregor Kobel,556866,87,Borussia Dortmund,1840,True,27,43,27,6,corner,weak-foot
146,17,Darmstadt 98,Borussia Dortmund,0.046765021979809,0,66,1,Nico Schlotterbeck,940871,D,58,Borussia Dortmund,1840,Marcel Schuhen,132654,74,Darmstadt 98,1536,False,4,57,17,76,assisted,strong-foot
146,17,Darmstadt 98,Borussia Dortmund,0.046607945114374,0,68,1,Marcel Sabitzer,133908,M,81,Borussia Dortmund,1840,Marcel Schuhen,132654,74,Darmstadt 98,1536,False,27,30,28,20,assisted,strong-foot
146,17,Darmstadt 98,Borussia Dortmund,0.019314950332046,0,69,1,Emre Can,138156,M,77,Borussia Dortmund,1840,Marcel Schuhen,132654,74,Darmstadt 98,1536,False,30,32,31,14,corner,weak-foot
146,17,Darmstadt 98,Borussia Dortmund,0.019276197999716,0,75,1,Niclas Füllkrug,132645,F,82,Borussia Dortmund,1840,Marcel Schuhen,132654,74,Darmstadt 98,1536,False,30,40,30,0,assisted,strong-foot
146,17,Darmstadt 98,Borussia Dortmund,0.9494281411171,1,77,1,Marco Reus,37092,M,83,Borussia Dortmund,1840,Marcel Schuhen,132654,74,Darmstadt 98,1536,False,3,39,3,18,assisted,weak-foot
146,17,Darmstadt 98,Borussia Dortmund,0.024668835103512,0,80,-2,Matej Maglica,1082797,D,49,Darmstadt 98,1536,Gregor Kobel,556866,87,Borussia Dortmund,1840,True,31,26,34,24,assisted,strong-foot
146,17,Darmstadt 98,Borussia Dortmund,0.096821375191212,0,83,-2,Clemens Riedel,1129360,D,27,Darmstadt 98,1536,Gregor Kobel,556866,87,Borussia Dortmund,1840,True,14,45,14,19,regular,strong-foot
146,17,Darmstadt 98,Borussia Dortmund,0.02820341847837,0,84,2,Donyell Malen,803039,F,79,Borussia Dortmund,1840,Marcel Schuhen,132654,74,Darmstadt 98,1536,False,31,31,32,16,assisted,strong-foot
146,17,Darmstadt 98,Borussia Dortmund,0.10948363691568,0,89,2,Marcel Sabitzer,133908,M,81,Borussia Dortmund,1840,Marcel Schuhen,132654,74,Darmstadt 98,1536,False,17,39,17,3,assisted,strong-foot
146,17,Darmstadt 98,Borussia Dortmund,0.3501056432724,0,89,2,Marco Reus,37092,M,83,Borussia Dortmund,1840,Marcel Schuhen,132654,74,Darmstadt 98,1536,False,8,30,12,51,regular,weak-foot
146,17,Darmstadt 98,Borussia Dortmund,0.29278975725174,1,90,2,Youssoufa Moukoko,997006,F,75,Borussia Dortmund,1840,Marcel Schuhen,132654,74,Darmstadt 98,1536,False,13,40,13,0,assisted,weak-foot
146,17,Darmstadt 98,Borussia Dortmund,0.32586663961411,0,90,3,Youssoufa Moukoko,997006,F,75,Borussia Dortmund,1840,Marcel Schuhen,132654,74,Darmstadt 98,1536,False,16,42,16,7,assisted,weak-foot
147,17,FC Augsburg,Bayer 04 Leverkusen,0.029494315385818,0,12,0,Ruben Vargas,872919,M,68,FC Augsburg,1605,Lukáš Hrádecký,15219,82,Bayer 04 Leverkusen,1856,True,30,49,31,16,regular,strong-foot
147,17,FC Augsburg,Bayer 04 Leverkusen,0.16560718417168,0,18,0,Adam Hložek,963801,F,77,Bayer 04 Leverkusen,1856,Finn Dahmen,822564,75,FC Augsburg,1605,False,10,41,10,5,assisted,head
147,17,FC Augsburg,Bayer 04 Leverkusen,0.036058817058802,0,18,0,Alejandro Grimaldo,177177,M,70,Bayer 04 Leverkusen,1856,Finn Dahmen,822564,75,FC Augsburg,1605,False,26,29,28,22,assisted,strong-foot
147,17,FC Augsburg,Bayer 04 Leverkusen,0.095466710627079,0,22,0,Ermedin Demirović,878081,F,77,FC Augsburg,1605,Lukáš Hrádecký,15219,82,Bayer 04 Leverkusen,1856,True,24,41,24,2,assisted,strong-foot
147,17,FC Augsburg,Bayer 04 Leverkusen,0.024195745587349,0,28,0,Alejandro Grimaldo,177177,M,70,Bayer 04 Leverkusen,1856,Finn Dahmen,822564,75,FC Augsburg,1605,False,29,23,33,30,assisted,strong-foot
147,17,FC Augsburg,Bayer 04 Leverkusen,0.076093561947346,0,32,0,Jonas Hofmann,142390,F,78,Bayer 04 Leverkusen,1856,Finn Dahmen,822564,75,FC Augsburg,1605,False,17,39,17,3,assisted,strong-foot
147,17,FC Augsburg,Bayer 04 Leverkusen,0.044771283864975,0,32,0,Granit Xhaka,117777,M,72,Bayer 04 Leverkusen,1856,Finn Dahmen,822564,75,FC Augsburg,1605,False,27,40,27,0,regular,strong-foot
147,17,FC Augsburg,Bayer 04 Leverkusen,0.14449127018452,0,34,0,Patrik Schick,280609,F,79,Bayer 04 Leverkusen,1856,Finn Dahmen,822564,75,FC Augsburg,1605,False,12,39,12,4,assisted,head
147,17,FC Augsburg,Bayer 04 Leverkusen,0.19088488817215,0,37,0,Robert Andrich,168903,M,76,Bayer 04 Leverkusen,1856,Finn Dahmen,822564,75,FC Augsburg,1605,False,3,32,8,69,corner,head
147,17,FC Augsburg,Bayer 04 Leverkusen,0.30985662341118,0,38,0,Phillip Tietz,822340,F,70,FC Augsburg,1605,Lukáš Hrádecký,15219,82,Bayer 04 Leverkusen,1856,True,4,51,11,70,assisted,strong-foot
147,17,FC Augsburg,Bayer 04 Leverkusen,0.020662307739258,0,43,0,Exequiel Palacios,822600,M,74,Bayer 04 Leverkusen,1856,Finn Dahmen,822564,75,FC Augsburg,1605,False,33,47,33,11,corner,strong-foot
147,17,FC Augsburg,Bayer 04 Leverkusen,0.032067719846964,0,48,0,Exequiel Palacios,822600,M,74,Bayer 04 Leverkusen,1856,Finn Dahmen,822564,75,FC Augsburg,1605,False,30,44,30,7,assisted,strong-foot
147,17,FC Augsburg,Bayer 04 Leverkusen,0.017437141388655,0,50,0,Exequiel Palacios,822600,M,74,Bayer 04 Leverkusen,1856,Finn Dahmen,822564,75,FC Augsburg,1605,False,27,26,30,27,corner,strong-foot
147,17,FC Augsburg,Bayer 04 Leverkusen,0.041401568800211,0,53,0,Granit Xhaka,117777,M,72,Bayer 04 Leverkusen,1856,Finn Dahmen,822564,75,FC Augsburg,1605,False,23,30,25,23,corner,strong-foot
147,17,FC Augsburg,Bayer 04 Leverkusen,0.024394134059548,0,54,0,Granit Xhaka,117777,M,72,Bayer 04 Leverkusen,1856,Finn Dahmen,822564,75,FC Augsburg,1605,False,16,44,16,14,corner,head
147,17,FC Augsburg,Bayer 04 Leverkusen,0.01505428366363,0,57,0,Piero Hincapié,1002837,D,39,Bayer 04 Leverkusen,1856,Finn Dahmen,822564,75,FC Augsburg,1605,False,26,27,29,26,assisted,strong-foot
147,17,FC Augsburg,Bayer 04 Leverkusen,0.27387681603432,0,59,0,Patrik Schick,280609,F,79,Bayer 04 Leverkusen,1856,Finn Dahmen,822564,75,FC Augsburg,1605,False,10,41,10,5,assisted,head
147,17,FC Augsburg,Bayer 04 Leverkusen,0.03509858995676,0,65,0,Patrik Schick,280609,F,79,Bayer 04 Leverkusen,1856,Finn Dahmen,822564,75,FC Augsburg,1605,False,23,43,23,7,assisted,strong-foot
147,17,FC Augsburg,Bayer 04 Leverkusen,0.050606794655323,0,65,0,Jeremie Frimpong,970361,M,58,Bayer 04 Leverkusen,1856,Finn Dahmen,822564,75,FC Augsburg,1605,False,11,51,15,45,assisted,strong-foot
147,17,FC Augsburg,Bayer 04 Leverkusen,0.07407434284687,0,67,0,Piero Hincapié,1002837,D,39,Bayer 04 Leverkusen,1856,Finn Dahmen,822564,75,FC Augsburg,1605,False,9,43,9,18,corner,head
147,17,FC Augsburg,Bayer 04 Leverkusen,0.061939235776663,0,69,0,Florian Wirtz,1019322,F,75,Bayer 04 Leverkusen,1856,Finn Dahmen,822564,75,FC Augsburg,1605,False,8,26,16,60,assisted,strong-foot
147,17,FC Augsburg,Bayer 04 Leverkusen,0.14472836256027,0,71,0,Patrik Schick,280609,F,79,Bayer 04 Leverkusen,1856,Finn Dahmen,822564,75,FC Augsburg,1605,False,13,35,13,21,regular,strong-foot
147,17,FC Augsburg,Bayer 04 Leverkusen,0.044474169611931,0,76,0,Alejandro Grimaldo,177177,M,70,Bayer 04 Leverkusen,1856,Finn Dahmen,822564,75,FC Augsburg,1605,False,8,32,11,45,assisted,head
147,17,FC Augsburg,Bayer 04 Leverkusen,0.064682401716709,0,82,0,Jeremie Frimpong,970361,M,58,Bayer 04 Leverkusen,1856,Finn Dahmen,822564,75,FC Augsburg,1605,False,14,51,17,38,assisted,strong-foot
147,17,FC Augsburg,Bayer 04 Leverkusen,0.037466939538717,0,88,0,Jonas Hofmann,142390,F,78,Bayer 04 Leverkusen,1856,Finn Dahmen,822564,75,FC Augsburg,1605,False,25,29,27,23,assisted,strong-foot
147,17,FC Augsburg,Bayer 04 Leverkusen,0.024036588147283,0,89,0,Florian Wirtz,1019322,F,75,Bayer 04 Leverkusen,1856,Finn Dahmen,822564,75,FC Augsburg,1605,False,26,51,28,22,assisted,strong-foot
147,17,FC Augsburg,Bayer 04 Leverkusen,0.32383263111115,1,90,0,Exequiel Palacios,822600,M,74,Bayer 04 Leverkusen,1856,Finn Dahmen,822564,75,FC Augsburg,1605,False,10,36,10,21,assisted,weak-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.018876420333982,0,1,0,David Raum,856076,D,59,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,20,18,29,47,regular,strong-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.40758374333382,1,7,0,Ansgar Knauff,997012,F,64,Eintracht Frankfurt,1706,Janis Blaswich,96832,78,RB Leipzig,1846,False,9,44,9,23,assisted,strong-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.12055086344481,0,10,-1,Mohamed Simakan,945063,D,41,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,9,42,9,12,corner,head
148,17,RB Leipzig,Eintracht Frankfurt,0.032852582633495,0,15,-1,Xavi Simons,997183,M,75,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,16,26,21,41,regular,strong-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.30144327878952,0,17,-1,Benjamin Šeško,986397,F,74,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,13,44,13,17,assisted,strong-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.13959988951683,0,19,-1,Christoph Baumgartner,825956,M,72,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,7,36,8,29,set-piece,head
148,17,RB Leipzig,Eintracht Frankfurt,0.1302494853735,0,21,-1,Lukas Klostermann,319853,D,48,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,5,44,6,38,corner,head
148,17,RB Leipzig,Eintracht Frankfurt,0.043987590819597,0,25,1,Junior Dina Ebimbe,904994,M,62,Eintracht Frankfurt,1706,Janis Blaswich,96832,78,RB Leipzig,1846,False,11,43,11,15,corner,head
148,17,RB Leipzig,Eintracht Frankfurt,0.06279207020998,0,29,-1,Benjamin Šeško,986397,F,74,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,12,54,18,49,assisted,strong-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.11737672239542,0,31,-1,Loïs Openda,835480,F,80,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,5,33,8,54,corner,head
148,17,RB Leipzig,Eintracht Frankfurt,0.041199039667845,0,35,-1,Loïs Openda,835480,F,80,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,28,49,29,17,assisted,strong-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.046084623783827,0,35,-1,Loïs Openda,835480,F,80,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,11,53,17,49,assisted,strong-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.042853537946939,0,37,-1,Xavi Simons,997183,M,75,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,10,24,18,57,assisted,strong-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.37089657783508,0,38,-1,Loïs Openda,835480,F,80,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,12,33,13,30,assisted,strong-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.024907348677516,0,39,-1,Christoph Baumgartner,825956,M,72,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,29,32,30,15,regular,strong-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.33985102176666,0,47,-1,Loïs Openda,835480,F,80,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,12,34,13,26,assisted,weak-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.5623494386673,0,57,1,Mario Götze,66518,M,74,Eintracht Frankfurt,1706,Janis Blaswich,96832,78,RB Leipzig,1846,False,9,38,9,12,assisted,strong-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.04276067763567,0,57,1,Niels Nkounkou,941179,D,42,Eintracht Frankfurt,1706,Janis Blaswich,96832,78,RB Leipzig,1846,False,17,22,24,46,assisted,strong-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.097274102270603,0,60,-1,Xavi Simons,997183,M,75,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,18,36,18,12,assisted,weak-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.12538580596447,0,61,-1,Christoph Baumgartner,825956,M,72,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,3,33,7,66,corner,head
148,17,RB Leipzig,Eintracht Frankfurt,0.17314480245113,0,62,-1,Mohamed Simakan,945063,D,41,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,6,41,6,9,corner,other
148,17,RB Leipzig,Eintracht Frankfurt,0.044712103903294,0,63,-1,Christoph Baumgartner,825956,M,72,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,22,39,22,2,regular,weak-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.091604337096214,0,65,-1,Loïs Openda,835480,F,80,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,9,42,9,12,assisted,head
148,17,RB Leipzig,Eintracht Frankfurt,0.080180078744888,0,70,-1,Benjamin Henrichs,319857,D,52,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,10,54,17,54,assisted,weak-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.17822915315628,0,71,-1,Mohamed Simakan,945063,D,41,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,5,37,5,30,corner,head
148,17,RB Leipzig,Eintracht Frankfurt,0.014297476038337,0,73,-1,Xavi Simons,997183,M,75,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,32,53,34,22,regular,strong-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.11957275122404,0,73,-1,Dani Olmo,789071,M,75,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,10,36,10,21,assisted,weak-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.14838655292988,0,74,-1,Mohamed Simakan,945063,D,41,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,5,35,7,45,corner,head
148,17,RB Leipzig,Eintracht Frankfurt,0.021313579753041,0,81,-1,Dani Olmo,789071,M,75,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,19,19,28,47,regular,strong-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.10347491502762,0,83,-1,Mohamed Simakan,945063,D,41,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,8,37,8,20,corner,head
148,17,RB Leipzig,Eintracht Frankfurt,0.059462904930115,0,87,-1,Yussuf Poulsen,135264,F,70,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,10,51,14,47,assisted,strong-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.30887147784233,0,87,-1,Loïs Openda,835480,F,80,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,5,44,6,38,assisted,weak-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.03665716201067,0,88,1,Aurélio Buta,357752,D,58,Eintracht Frankfurt,1706,Janis Blaswich,96832,78,RB Leipzig,1846,False,13,56,20,50,assisted,strong-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.044401548802853,0,89,-1,Castello Lukeba,976421,D,43,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,19,36,19,11,set-piece,strong-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.12964197993279,0,90,-1,Loïs Openda,835480,F,80,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,5,33,8,54,assisted,strong-foot
148,17,RB Leipzig,Eintracht Frankfurt,0.026147233322263,0,90,-1,Loïs Openda,835480,F,80,RB Leipzig,1846,Kevin Trapp,38440,84,Eintracht Frankfurt,1706,True,17,22,24,46,set-piece,strong-foot
149,17,SC Freiburg,1. FC Union Berlin,0.10368854552507,0,3,0,Brenden Aaronson,973431,M,65,1. FC Union Berlin,1649,Noah Atubolu,980626,72,SC Freiburg,1720,False,9,41,9,6,regular,head
149,17,SC Freiburg,1. FC Union Berlin,0.055037245154381,0,5,0,Merlin Röhl,1064082,M,57,SC Freiburg,1720,Frederik Rønnow,137692,78,1. FC Union Berlin,1649,True,12,42,12,9,assisted,head
149,17,SC Freiburg,1. FC Union Berlin,0.050520174205303,0,7,0,Manuel Gulde,71952,D,40,SC Freiburg,1720,Frederik Rønnow,137692,78,1. FC Union Berlin,1649,True,13,37,13,12,corner,strong-foot
149,17,SC Freiburg,1. FC Union Berlin,0.4012508392334,0,16,0,Vincenzo Grifo,171961,M,75,SC Freiburg,1720,Frederik Rønnow,137692,78,1. FC Union Berlin,1649,True,6,41,6,9,assisted,head
149,17,SC Freiburg,1. FC Union Berlin,0.026042565703392,0,22,0,Josip Juranović,791642,D,63,1. FC Union Berlin,1649,Noah Atubolu,980626,72,SC Freiburg,1720,False,29,54,32,25,assisted,strong-foot
149,17,SC Freiburg,1. FC Union Berlin,0.070538446307182,0,25,0,Roland Sallai,355088,F,70,SC Freiburg,1720,Frederik Rønnow,137692,78,1. FC Union Berlin,1649,True,10,42,10,11,set-piece,head
149,17,SC Freiburg,1. FC Union Berlin,0.044998202472925,0,30,0,Manuel Gulde,71952,D,40,SC Freiburg,1720,Frederik Rønnow,137692,78,1. FC Union Berlin,1649,True,15,40,15,0,corner,strong-foot
149,17,SC Freiburg,1. FC Union Berlin,0.25383004546165,0,31,0,Roland Sallai,355088,F,70,SC Freiburg,1720,Frederik Rønnow,137692,78,1. FC Union Berlin,1649,True,8,37,8,20,assisted,head
149,17,SC Freiburg,1. FC Union Berlin,0.044558562338352,0,39,0,Josip Juranović,791642,D,63,1. FC Union Berlin,1649,Noah Atubolu,980626,72,SC Freiburg,1720,False,16,56,22,45,regular,strong-foot
149,17,SC Freiburg,1. FC Union Berlin,0.094105049967766,0,45,0,Merlin Röhl,1064082,M,57,SC Freiburg,1720,Frederik Rønnow,137692,78,1. FC Union Berlin,1649,True,7,47,9,45,regular,weak-foot
149,17,SC Freiburg,1. FC Union Berlin,0.05345430970192,0,47,0,Michael Gregoritsch,111483,F,78,SC Freiburg,1720,Frederik Rønnow,137692,78,1. FC Union Berlin,1649,True,23,40,23,0,assisted,strong-foot
149,17,SC Freiburg,1. FC Union Berlin,0.25717595219612,0,53,0,Michael Gregoritsch,111483,F,78,SC Freiburg,1720,Frederik Rønnow,137692,78,1. FC Union Berlin,1649,True,11,35,12,24,assisted,strong-foot
149,17,SC Freiburg,1. FC Union Berlin,0.34217756986618,0,60,0,Michael Gregoritsch,111483,F,78,SC Freiburg,1720,Frederik Rønnow,137692,78,1. FC Union Berlin,1649,True,8,34,10,36,assisted,strong-foot
149,17,SC Freiburg,1. FC Union Berlin,0.027239413931966,0,60,0,Vincenzo Grifo,171961,M,75,SC Freiburg,1720,Frederik Rønnow,137692,78,1. FC Union Berlin,1649,True,10,21,21,62,regular,strong-foot
149,17,SC Freiburg,1. FC Union Berlin,0.02724228054285,0,65,0,Janik Haberer,168985,M,66,1. FC Union Berlin,1649,Noah Atubolu,980626,72,SC Freiburg,1720,False,32,32,32,14,assisted,strong-foot
149,17,SC Freiburg,1. FC Union Berlin,0.07640216499567,0,65,0,Jérôme Roussillon,146500,D,64,1. FC Union Berlin,1649,Noah Atubolu,980626,72,SC Freiburg,1720,False,9,34,10,33,assisted,head
149,17,SC Freiburg,1. FC Union Berlin,0.029199978336692,0,70,0,Robin Gosens,377118,M,73,1. FC Union Berlin,1649,Noah Atubolu,980626,72,SC Freiburg,1720,False,4,52,12,71,corner,strong-foot
149,17,SC Freiburg,1. FC Union Berlin,0.063382521271706,0,70,0,Kevin Behrens,164171,F,72,1. FC Union Berlin,1649,Noah Atubolu,980626,72,SC Freiburg,1720,False,10,44,10,21,corner,head
149,17,SC Freiburg,1. FC Union Berlin,0.068956881761551,0,74,0,Roland Sallai,355088,F,70,SC Freiburg,1720,Frederik Rønnow,137692,78,1. FC Union Berlin,1649,True,15,47,16,25,assisted,strong-foot
149,17,SC Freiburg,1. FC Union Berlin,0.069452814757824,0,78,0,Josip Juranović,791642,D,63,1. FC Union Berlin,1649,Noah Atubolu,980626,72,SC Freiburg,1720,False,24,45,24,11,regular,weak-foot
149,17,SC Freiburg,1. FC Union Berlin,0.069997414946556,0,83,0,Merlin Röhl,1064082,M,57,SC Freiburg,1720,Frederik Rønnow,137692,78,1. FC Union Berlin,1649,True,12,40,12,0,corner,weak-foot
149,17,SC Freiburg,1. FC Union Berlin,0.021162377670407,0,85,0,Kevin Volland,117373,F,80,1. FC Union Berlin,1649,Noah Atubolu,980626,72,SC Freiburg,1720,False,30,42,30,3,corner,strong-foot
150,17,Borussia M'gladbach,VfB Stuttgart,0.10056269168854,1,1,0,Robin Hack,876858,M,65,Borussia M'gladbach,1664,Alexander Nübel,584722,78,VfB Stuttgart,1723,True,11,54,17,51,assisted,strong-foot
150,17,Borussia M'gladbach,VfB Stuttgart,0.03705906867981,0,14,1,Alassane Pléa,192308,M,75,Borussia M'gladbach,1664,Alexander Nübel,584722,78,VfB Stuttgart,1723,True,16,20,25,51,assisted,strong-foot
150,17,Borussia M'gladbach,VfB Stuttgart,0.48709782958031,1,19,1,Robin Hack,876858,M,65,Borussia M'gladbach,1664,Alexander Nübel,584722,78,VfB Stuttgart,1723,True,15,35,15,18,assisted,strong-foot
150,17,Borussia M'gladbach,VfB Stuttgart,0.088119961321354,0,22,-2,Josha Vagnoman,906278,D,56,VfB Stuttgart,1723,Moritz Nicolas,578166,72,Borussia M'gladbach,1664,False,14,44,14,15,assisted,weak-foot
