index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
100,11,Monza,Milan,0.18385633826256,0,81,-1,Mirko Marić,190933,F,69,Monza,1655,Mike Maignan,191210,87,Milan,1810,True,16,34,17,20,assisted,strong-foot
100,11,Monza,Milan,0.21642908453941,0,84,1,Álvaro Morata,125407,F,80,Milan,1810,Stefano Turati,893752,74,Monza,1655,False,10,39,10,5,set-piece,head
100,11,Monza,Milan,0.58595621585846,0,85,1,Rafael Leão,851284,M,78,Milan,1810,Stefano Turati,893752,74,Monza,1655,False,14,43,14,12,assisted,strong-foot
100,11,Monza,Milan,0.02559064514935,0,87,1,Strahinja Pavlović,965893,D,42,Milan,1810,Stefano Turati,893752,74,Monza,1655,False,15,38,15,7,set-piece,head
100,11,Monza,Milan,0.16956761479378,0,90,1,Rafael Leão,851284,M,78,Milan,1810,Stefano Turati,893752,74,Monza,1655,False,18,43,18,9,throw-in-set-piece,strong-foot
100,11,Monza,Milan,0.03612182661891,0,90,-1,Daniel Maldini,970928,F,70,Monza,1655,Mike Maignan,191210,87,Milan,1810,True,26,23,31,33,assisted,strong-foot
101,11,Udinese,Juventus,0.28590020537376,0,2,0,Dušan Vlahović,832208,F,84,Juventus,1845,Maduka Okoye,891656,74,Udinese,1668,False,8,32,11,45,assisted,strong-foot
101,11,Udinese,Juventus,0.088684469461441,0,5,0,Khéphren Thuram,904832,M,69,Juventus,1845,Maduka Okoye,891656,74,Udinese,1668,False,14,43,14,12,assisted,strong-foot
101,11,Udinese,Juventus,0.074636816978455,0,14,0,Florian Thauvin,148824,F,76,Udinese,1668,Michele Di Gregorio,844609,80,Juventus,1845,True,18,47,19,21,fast-break,strong-foot
101,11,Udinese,Juventus,0.019636379554868,0,16,0,Kenan Yıldız,1149011,F,65,Juventus,1845,Maduka Okoye,891656,74,Udinese,1668,False,13,21,23,55,assisted,weak-foot
101,11,Udinese,Juventus,0.16158097982407,0,19,0,Khéphren Thuram,904832,M,69,Juventus,1845,Maduka Okoye,891656,74,Udinese,1668,False,7,27,14,61,assisted,weak-foot
101,11,Udinese,Juventus,,1,19,0,Maduka Okoye,891656,G,15,Juventus,1845,Maduka Okoye,891656,74,Udinese,1668,False,1,36,4,75,regular,other
101,11,Udinese,Juventus,0.040599759668112,0,21,-1,Keinan Davis,830858,F,70,Udinese,1668,Michele Di Gregorio,844609,80,Juventus,1845,True,8,53,15,58,assisted,weak-foot
101,11,Udinese,Juventus,0.069396950304508,0,37,1,Kenan Yıldız,1149011,F,65,Juventus,1845,Maduka Okoye,891656,74,Udinese,1668,False,15,33,16,25,assisted,weak-foot
101,11,Udinese,Juventus,0.12200222909451,1,37,1,Nicolò Savona,1010220,D,35,Juventus,1845,Maduka Okoye,891656,74,Udinese,1668,False,15,49,17,30,regular,weak-foot
101,11,Udinese,Juventus,0.018626764416695,0,46,-2,Martín Payero,895592,M,64,Udinese,1668,Michele Di Gregorio,844609,80,Juventus,1845,True,28,30,29,19,regular,weak-foot
101,11,Udinese,Juventus,0.057218454778194,0,49,2,Dušan Vlahović,832208,F,84,Juventus,1845,Maduka Okoye,891656,74,Udinese,1668,False,27,54,30,27,free-kick,strong-foot
101,11,Udinese,Juventus,0.052494145929813,0,59,-2,Jaka Bijol,886930,D,58,Udinese,1668,Michele Di Gregorio,844609,80,Juventus,1845,True,11,37,11,15,set-piece,head
101,11,Udinese,Juventus,0.10885390639305,0,69,2,Dušan Vlahović,832208,F,84,Juventus,1845,Maduka Okoye,891656,74,Udinese,1668,False,7,24,17,66,fast-break,strong-foot
101,11,Udinese,Juventus,0.13108144700527,0,74,-2,Hassane Kamara,351434,M,60,Udinese,1668,Michele Di Gregorio,844609,80,Juventus,1845,True,18,43,18,9,assisted,weak-foot
101,11,Udinese,Juventus,0.069458097219467,0,76,-2,Lorenzo Lucca,962364,F,73,Udinese,1668,Michele Di Gregorio,844609,80,Juventus,1845,True,21,28,24,29,assisted,strong-foot
101,11,Udinese,Juventus,0.0096443863585591,0,79,-2,Martín Payero,895592,M,64,Udinese,1668,Michele Di Gregorio,844609,80,Juventus,1845,True,18,25,23,39,corner,strong-foot
101,11,Udinese,Juventus,0.10294009000063,0,79,-2,Keinan Davis,830858,F,70,Udinese,1668,Michele Di Gregorio,844609,80,Juventus,1845,True,9,39,9,6,corner,head
101,11,Udinese,Juventus,0.029243737459183,0,79,-2,Keinan Davis,830858,F,70,Udinese,1668,Michele Di Gregorio,844609,80,Juventus,1845,True,12,39,12,4,corner,head
101,11,Udinese,Juventus,0.01943477243185,0,82,-2,Jesper Karlström,227894,M,54,Udinese,1668,Michele Di Gregorio,844609,80,Juventus,1845,True,31,48,32,14,regular,strong-foot
101,11,Udinese,Juventus,0.054189834743738,0,83,-2,Lorenzo Lucca,962364,F,73,Udinese,1668,Michele Di Gregorio,844609,80,Juventus,1845,True,11,39,11,5,regular,head
101,11,Udinese,Juventus,0.044527139514685,0,86,2,Francisco Conceição,979222,M,66,Juventus,1845,Maduka Okoye,891656,74,Udinese,1668,False,12,52,16,45,assisted,strong-foot
101,11,Udinese,Juventus,0.0074627976864576,0,86,2,Juan Cabal,988037,D,37,Juventus,1845,Maduka Okoye,891656,74,Udinese,1668,False,22,19,30,43,corner,strong-foot
101,11,Udinese,Juventus,0.32303658127785,0,90,2,Teun Koopmeiners,803033,M,77,Juventus,1845,Maduka Okoye,891656,74,Udinese,1668,False,12,37,12,14,fast-break,strong-foot
102,11,Hellas Verona,Roma,0.3346646130085,1,13,0,Casper Tengstedt,957937,F,70,Hellas Verona,1628,Mile Svilar,793986,76,Roma,1772,True,17,34,18,19,regular,weak-foot
102,11,Hellas Verona,Roma,0.079355016350746,0,17,-1,Matías Soulé,1082406,F,69,Roma,1772,Lorenzo Montipò,253391,77,Hellas Verona,1628,False,21,40,21,0,assisted,strong-foot
102,11,Hellas Verona,Roma,0.018411094322801,0,21,-1,Nicola Zalewski,984184,M,64,Roma,1772,Lorenzo Montipò,253391,77,Hellas Verona,1628,False,30,24,34,28,corner,weak-foot
102,11,Hellas Verona,Roma,0.13139696419239,0,25,-1,Matías Soulé,1082406,F,69,Roma,1772,Lorenzo Montipò,253391,77,Hellas Verona,1628,False,12,34,13,26,regular,strong-foot
102,11,Hellas Verona,Roma,0.087606348097324,0,28,-1,Lorenzo Pellegrini,555540,M,77,Roma,1772,Lorenzo Montipò,253391,77,Hellas Verona,1628,False,19,33,20,20,assisted,weak-foot
102,11,Hellas Verona,Roma,0.13164089620113,1,28,-1,Matías Soulé,1082406,F,69,Roma,1772,Lorenzo Montipò,253391,77,Hellas Verona,1628,False,9,39,9,6,regular,strong-foot
102,11,Hellas Verona,Roma,0.062765203416348,0,32,0,Zeki Çelik,893008,D,58,Roma,1772,Lorenzo Montipò,253391,77,Hellas Verona,1628,False,9,53,15,55,fast-break,strong-foot
102,11,Hellas Verona,Roma,0.33387604355812,0,32,0,Lorenzo Pellegrini,555540,M,77,Roma,1772,Lorenzo Montipò,253391,77,Hellas Verona,1628,False,7,40,7,0,fast-break,weak-foot
102,11,Hellas Verona,Roma,0.15228685736656,0,32,0,Nicola Zalewski,984184,M,64,Roma,1772,Lorenzo Montipò,253391,77,Hellas Verona,1628,False,4,27,13,72,fast-break,weak-foot
102,11,Hellas Verona,Roma,0.050093207508326,0,33,0,Casper Tengstedt,957937,F,70,Hellas Verona,1628,Mile Svilar,793986,76,Roma,1772,True,21,49,22,23,assisted,strong-foot
102,11,Hellas Verona,Roma,0.32237935066223,1,34,0,Giangiacomo Magnani,812829,D,39,Hellas Verona,1628,Mile Svilar,793986,76,Roma,1772,True,3,38,3,33,corner,head
102,11,Hellas Verona,Roma,0.59643602371216,1,53,-1,Artem Dovbyk,798820,F,83,Roma,1772,Lorenzo Montipò,253391,77,Hellas Verona,1628,False,3,39,3,18,assisted,weak-foot
102,11,Hellas Verona,Roma,0.028488298878074,0,62,0,Ondrej Duda,246319,M,71,Hellas Verona,1628,Mile Svilar,793986,76,Roma,1772,True,50,54,51,15,fast-break,strong-foot
102,11,Hellas Verona,Roma,0.05792661011219,0,64,0,Suat Serdar,800408,M,70,Hellas Verona,1628,Mile Svilar,793986,76,Roma,1772,True,25,44,25,9,assisted,strong-foot
102,11,Hellas Verona,Roma,0.013152192346752,0,71,0,Domagoj Bradarić,897594,M,53,Hellas Verona,1628,Mile Svilar,793986,76,Roma,1772,True,29,26,32,25,assisted,strong-foot
102,11,Hellas Verona,Roma,0.083411380648613,0,81,0,Paulo Dybala,256219,F,85,Roma,1772,Lorenzo Montipò,253391,77,Hellas Verona,1628,False,25,47,25,15,free-kick,strong-foot
102,11,Hellas Verona,Roma,0.03509858995676,0,84,0,Tommaso Baldanzi,1012172,M,71,Roma,1772,Lorenzo Montipò,253391,77,Hellas Verona,1628,False,23,38,23,4,assisted,strong-foot
102,11,Hellas Verona,Roma,0.31706055998802,1,88,0,Abdou Harroui,915812,M,68,Hellas Verona,1628,Mile Svilar,793986,76,Roma,1772,True,14,42,14,8,fast-break,weak-foot
102,11,Hellas Verona,Roma,0.040980797261,0,90,-1,Paulo Dybala,256219,F,85,Roma,1772,Lorenzo Montipò,253391,77,Hellas Verona,1628,False,23,38,23,4,assisted,strong-foot
102,11,Hellas Verona,Roma,0.019653243944049,0,90,-1,Bryan Cristante,186855,M,73,Roma,1772,Lorenzo Montipò,253391,77,Hellas Verona,1628,False,27,47,27,14,assisted,strong-foot
102,11,Hellas Verona,Roma,0.02417060919106,0,90,-1,Bryan Cristante,186855,M,73,Roma,1772,Lorenzo Montipò,253391,77,Hellas Verona,1628,False,14,43,14,12,set-piece,head
103,11,Inter,Venezia,0.01131073012948,0,5,0,Nicolò Barella,363856,M,77,Inter,1967,Filip Stanković,986355,70,Venezia,1572,True,28,50,29,19,set-piece,strong-foot
103,11,Inter,Venezia,0.042542815208435,0,6,0,Lautaro Martínez,823984,F,88,Inter,1967,Filip Stanković,986355,70,Venezia,1572,True,19,39,19,3,assisted,strong-foot
103,11,Inter,Venezia,0.16315153241158,0,14,0,Lautaro Martínez,823984,F,88,Inter,1967,Filip Stanković,986355,70,Venezia,1572,True,5,47,8,54,corner,head
103,11,Inter,Venezia,0.029875239357352,0,17,0,Alessandro Bastoni,826188,D,43,Inter,1967,Filip Stanković,986355,70,Venezia,1572,True,28,26,31,26,assisted,strong-foot
103,11,Inter,Venezia,0.13043063879013,0,28,0,Marcus Thuram,791702,F,81,Inter,1967,Filip Stanković,986355,70,Venezia,1572,True,15,41,15,3,assisted,strong-foot
103,11,Inter,Venezia,0.23327852785587,0,33,0,Marcus Thuram,791702,F,81,Inter,1967,Filip Stanković,986355,70,Venezia,1572,True,5,51,12,65,regular,strong-foot
103,11,Inter,Venezia,0.39688909053802,0,35,0,Henrikh Mkhitaryan,37151,M,78,Inter,1967,Filip Stanković,986355,70,Venezia,1572,True,11,35,12,24,assisted,weak-foot
103,11,Inter,Venezia,0.036410756409168,0,35,0,Federico Dimarco,284361,M,77,Inter,1967,Filip Stanković,986355,70,Venezia,1572,True,11,23,20,57,assisted,weak-foot
103,11,Inter,Venezia,0.096664123237133,0,41,0,Joel Pohjanpalo,137155,F,76,Venezia,1572,Yann Sommer,16206,87,Inter,1967,False,10,27,16,52,assisted,strong-foot
103,11,Inter,Venezia,0.55716359615326,0,41,0,Gaetano Oristanio,965009,F,65,Venezia,1572,Yann Sommer,16206,87,Inter,1967,False,8,40,8,0,assisted,weak-foot
103,11,Inter,Venezia,0.019454820081592,0,49,0,Nicolò Barella,363856,M,77,Inter,1967,Filip Stanković,986355,70,Venezia,1572,True,30,46,30,11,corner,strong-foot
103,11,Inter,Venezia,0.10358710587025,0,49,0,Denzel Dumfries,759520,M,64,Inter,1967,Filip Stanković,986355,70,Venezia,1572,True,7,43,7,23,set-piece,head
103,11,Inter,Venezia,0.19152949750423,0,53,0,Joel Pohjanpalo,137155,F,76,Venezia,1572,Yann Sommer,16206,87,Inter,1967,False,11,37,11,15,assisted,weak-foot
103,11,Inter,Venezia,0.024030661210418,0,53,0,Jay Idzes,933641,D,46,Venezia,1572,Yann Sommer,16206,87,Inter,1967,False,33,39,33,1,regular,strong-foot
103,11,Inter,Venezia,0.074185445904732,0,56,0,Joel Pohjanpalo,137155,F,76,Venezia,1572,Yann Sommer,16206,87,Inter,1967,False,21,30,23,25,fast-break,strong-foot
103,11,Inter,Venezia,0.14942862093449,0,57,0,Henrikh Mkhitaryan,37151,M,78,Inter,1967,Filip Stanković,986355,70,Venezia,1572,True,9,39,9,6,regular,weak-foot
103,11,Inter,Venezia,0.024876914918423,0,60,0,Marcus Thuram,791702,F,81,Inter,1967,Filip Stanković,986355,70,Venezia,1572,True,15,53,19,40,regular,weak-foot
103,11,Inter,Venezia,0.024904083460569,0,61,0,Denzel Dumfries,759520,M,64,Inter,1967,Filip Stanković,986355,70,Venezia,1572,True,11,48,13,36,assisted,head
103,11,Inter,Venezia,0.54732149839401,1,65,0,Lautaro Martínez,823984,F,88,Inter,1967,Filip Stanković,986355,70,Venezia,1572,True,5,41,5,11,assisted,head
103,11,Inter,Venezia,0.31299245357513,0,67,1,Marcus Thuram,791702,F,81,Inter,1967,Filip Stanković,986355,70,Venezia,1572,True,11,45,12,24,fast-break,weak-foot
103,11,Inter,Venezia,0.024998091161251,0,77,1,Hakan Çalhanoğlu,135700,M,80,Inter,1967,Filip Stanković,986355,70,Venezia,1572,True,22,28,25,28,regular,strong-foot
103,11,Inter,Venezia,0.02194301225245,0,77,1,Piotr Zieliński,138605,M,75,Inter,1967,Filip Stanković,986355,70,Venezia,1572,True,28,39,28,2,regular,weak-foot
103,11,Inter,Venezia,0.03086300753057,0,82,-1,Hans Nicolussi Caviglia,876259,M,52,Venezia,1572,Yann Sommer,16206,87,Inter,1967,False,24,52,26,26,assisted,strong-foot
103,11,Inter,Venezia,0.021074445918202,0,88,1,Hakan Çalhanoğlu,135700,M,80,Inter,1967,Filip Stanković,986355,70,Venezia,1572,True,33,42,33,3,regular,strong-foot
103,11,Inter,Venezia,0.082919530570507,0,90,1,Stefan de Vrij,91046,D,41,Inter,1967,Filip Stanković,986355,70,Venezia,1572,True,9,40,9,0,corner,head
103,11,Inter,Venezia,0.092083975672722,0,90,-1,John Yeboah,879802,F,60,Venezia,1572,Yann Sommer,16206,87,Inter,1967,False,15,47,16,25,regular,strong-foot
104,11,Napoli,Atalanta,0.028911858797073,0,8,0,Romelu Lukaku,78893,F,80,Napoli,1803,Marco Carnesecchi,865646,82,Atalanta,1884,True,15,40,15,0,assisted,head
104,11,Napoli,Atalanta,0.14095325767994,1,10,0,Ademola Lookman,824200,F,80,Atalanta,1884,Alex Meret,592794,81,Napoli,1803,False,6,30,11,59,assisted,weak-foot
104,11,Napoli,Atalanta,0.08202338218689,0,11,-1,Scott McTominay,879346,M,77,Napoli,1803,Marco Carnesecchi,865646,82,Atalanta,1884,True,21,39,21,2,assisted,strong-foot
104,11,Napoli,Atalanta,0.093478344380856,0,17,-1,Scott McTominay,879346,M,77,Napoli,1803,Marco Carnesecchi,865646,82,Atalanta,1884,True,15,36,15,14,set-piece,strong-foot
104,11,Napoli,Atalanta,0.073108412325382,0,24,1,Mario Pašalić,190437,M,77,Atalanta,1884,Alex Meret,592794,81,Napoli,1803,False,15,35,15,18,regular,weak-foot
104,11,Napoli,Atalanta,0.023731309920549,0,26,-1,Frank Anguissa,787941,M,66,Napoli,1803,Marco Carnesecchi,865646,82,Atalanta,1884,True,26,31,27,19,assisted,strong-foot
104,11,Napoli,Atalanta,0.04362902417779,1,31,1,Ademola Lookman,824200,F,80,Atalanta,1884,Alex Meret,592794,81,Napoli,1803,False,29,34,29,11,fast-break,strong-foot
104,11,Napoli,Atalanta,0.086663968861103,0,33,2,Charles De Ketelaere,960441,F,76,Atalanta,1884,Alex Meret,592794,81,Napoli,1803,False,19,35,19,14,regular,strong-foot
104,11,Napoli,Atalanta,0.11675939708948,0,40,-2,Romelu Lukaku,78893,F,80,Napoli,1803,Marco Carnesecchi,865646,82,Atalanta,1884,True,5,32,9,57,assisted,strong-foot
104,11,Napoli,Atalanta,0.38393253087997,0,45,2,Mario Pašalić,190437,M,77,Atalanta,1884,Alex Meret,592794,81,Napoli,1803,False,5,35,7,45,assisted,head
104,11,Napoli,Atalanta,0.016676193103194,0,46,-2,Khvicha Kvaratskhelia,889259,F,77,Napoli,1803,Marco Carnesecchi,865646,82,Atalanta,1884,True,27,23,31,32,assisted,weak-foot
104,11,Napoli,Atalanta,0.049175661057234,0,55,2,Davide Zappacosta,132318,M,67,Atalanta,1884,Alex Meret,592794,81,Napoli,1803,False,15,55,21,45,fast-break,strong-foot
104,11,Napoli,Atalanta,0.026208091527224,0,56,2,Berat Djimsiti,151003,D,37,Atalanta,1884,Alex Meret,592794,81,Napoli,1803,False,12,44,12,18,corner,head
104,11,Napoli,Atalanta,0.058942329138517,0,56,2,Éderson,946888,M,68,Atalanta,1884,Alex Meret,592794,81,Napoli,1803,False,3,48,8,69,corner,strong-foot
104,11,Napoli,Atalanta,0.031473241746426,0,57,2,Charles De Ketelaere,960441,F,76,Atalanta,1884,Alex Meret,592794,81,Napoli,1803,False,12,42,12,9,corner,head
104,11,Napoli,Atalanta,0.12572233378887,0,60,-2,Amir Rrahmani,332155,D,50,Napoli,1803,Marco Carnesecchi,865646,82,Atalanta,1884,True,5,32,9,57,corner,head
104,11,Napoli,Atalanta,0.089193344116211,0,61,2,Éderson,946888,M,68,Atalanta,1884,Alex Meret,592794,81,Napoli,1803,False,15,37,15,11,assisted,strong-foot
104,11,Napoli,Atalanta,0.048506267368793,0,66,-2,Alessandro Buongiorno,870263,D,45,Napoli,1803,Marco Carnesecchi,865646,82,Atalanta,1884,True,11,35,12,24,set-piece,head
104,11,Napoli,Atalanta,0.021816778928041,0,74,-2,Cyril Ngonge,877037,F,71,Napoli,1803,Marco Carnesecchi,865646,82,Atalanta,1884,True,27,52,29,23,assisted,strong-foot
104,11,Napoli,Atalanta,0.14090146124363,0,75,2,Ademola Lookman,824200,F,80,Atalanta,1884,Alex Meret,592794,81,Napoli,1803,False,13,28,17,42,fast-break,weak-foot
104,11,Napoli,Atalanta,0.071798719465733,0,77,-2,Giovanni Simeone,341143,F,78,Napoli,1803,Marco Carnesecchi,865646,82,Atalanta,1884,True,19,34,19,17,assisted,strong-foot
104,11,Napoli,Atalanta,0.019142875447869,0,79,-2,David Neres,850993,M,74,Napoli,1803,Marco Carnesecchi,865646,82,Atalanta,1884,True,30,35,30,9,regular,weak-foot
104,11,Napoli,Atalanta,0.040493190288544,0,80,-2,Leonardo Spinazzola,148899,D,64,Napoli,1803,Marco Carnesecchi,865646,82,Atalanta,1884,True,18,26,22,37,assisted,strong-foot
104,11,Napoli,Atalanta,0.07871700823307,0,85,-2,Cyril Ngonge,877037,F,71,Napoli,1803,Marco Carnesecchi,865646,82,Atalanta,1884,True,10,40,10,0,assisted,head
104,11,Napoli,Atalanta,0.061409153044224,1,90,2,Mateo Retegui,914501,F,77,Atalanta,1884,Alex Meret,592794,81,Napoli,1803,False,16,34,17,20,assisted,strong-foot
105,11,Torino,Fiorentina,0.027546226978302,0,7,0,Saul Coco,1089453,D,56,Torino,1731,David De Gea,69378,84,Fiorentina,1794,True,39,38,39,2,free-kick,strong-foot
105,11,Torino,Fiorentina,0.083544559776783,0,11,0,Che Adams,773409,F,76,Torino,1731,David De Gea,69378,84,Fiorentina,1794,True,21,36,21,10,fast-break,strong-foot
105,11,Torino,Fiorentina,0.018467957153916,0,11,0,Robin Gosens,377118,M,73,Fiorentina,1794,Vanja Milinković-Savić,356160,77,Torino,1731,False,30,28,32,21,assisted,strong-foot
105,11,Torino,Fiorentina,0.056684378534555,0,12,0,Nikola Vlašić,357596,F,75,Torino,1731,David De Gea,69378,84,Fiorentina,1794,True,22,47,23,17,corner,weak-foot
105,11,Torino,Fiorentina,0.035274676978588,0,15,0,Marcus Pedersen,934409,D,47,Torino,1731,David De Gea,69378,84,Fiorentina,1794,True,9,56,18,60,fast-break,strong-foot
105,11,Torino,Fiorentina,0.02746863476932,0,27,0,Andrea Colpani,928122,F,75,Fiorentina,1794,Vanja Milinković-Savić,356160,77,Torino,1731,False,16,58,24,48,assisted,strong-foot
105,11,Torino,Fiorentina,0.024036483839154,0,29,0,Dodô,822518,D,57,Fiorentina,1794,Vanja Milinković-Savić,356160,77,Torino,1731,False,22,56,27,36,assisted,strong-foot
105,11,Torino,Fiorentina,0.39249753952026,1,41,0,Moise Kean,835601,F,75,Fiorentina,1794,Vanja Milinković-Savić,356160,77,Torino,1731,False,18,38,18,6,assisted,strong-foot
105,11,Torino,Fiorentina,0.035914517939091,0,50,-1,Adrien Tameze,139235,D,64,Torino,1731,David De Gea,69378,84,Fiorentina,1794,True,23,29,25,25,assisted,strong-foot
105,11,Torino,Fiorentina,0.11023869365454,0,56,-1,Antonio Sanabria,333261,F,74,Torino,1731,David De Gea,69378,84,Fiorentina,1794,True,11,44,11,19,assisted,strong-foot
105,11,Torino,Fiorentina,0.014701561070979,0,59,-1,Saul Coco,1089453,D,56,Torino,1731,David De Gea,69378,84,Fiorentina,1794,True,16,38,16,7,set-piece,head
105,11,Torino,Fiorentina,0.020308488979936,0,69,-1,Nikola Vlašić,357596,F,75,Torino,1731,David De Gea,69378,84,Fiorentina,1794,True,32,34,32,10,assisted,strong-foot
105,11,Torino,Fiorentina,0.19783197343349,0,71,-1,Marcus Pedersen,934409,D,47,Torino,1731,David De Gea,69378,84,Fiorentina,1794,True,11,50,14,42,assisted,weak-foot
105,11,Torino,Fiorentina,0.032324809581041,0,76,1,Rolando Mandragora,548178,M,71,Fiorentina,1794,Vanja Milinković-Savić,356160,77,Torino,1731,False,29,22,34,31,free-kick,strong-foot
105,11,Torino,Fiorentina,0.0078119924291968,0,83,1,Christian Kouamé,812946,F,70,Fiorentina,1794,Vanja Milinković-Savić,356160,77,Torino,1731,False,17,32,18,25,corner,head
105,11,Torino,Fiorentina,0.032650236040354,0,87,1,Cristiano Biraghi,122848,D,67,Fiorentina,1794,Vanja Milinković-Savić,356160,77,Torino,1731,False,34,51,35,17,free-kick,strong-foot
105,11,Torino,Fiorentina,0.060061987489462,0,90,1,Dodô,822518,D,57,Fiorentina,1794,Vanja Milinković-Savić,356160,77,Torino,1731,False,13,56,20,50,fast-break,strong-foot
106,11,Empoli,Como,0.070702590048313,0,5,0,Andrea Belotti,220223,F,75,Como,1553,Devis Vásquez,925285,69,Empoli,1652,False,9,54,16,57,assisted,strong-foot
106,11,Empoli,Como,0.031001562252641,0,6,0,Alieu Fadera,1031548,M,63,Como,1553,Devis Vásquez,925285,69,Empoli,1652,False,16,56,22,45,regular,strong-foot
106,11,Empoli,Como,0.0068589523434639,0,37,0,Andrea Belotti,220223,F,75,Como,1553,Devis Vásquez,925285,69,Empoli,1652,False,12,50,15,39,corner,head
106,11,Empoli,Como,0.020468778908253,1,47,0,Pietro Pellegri,839226,F,67,Empoli,1652,Pepe Reina,26937,76,Como,1553,True,12,56,20,53,regular,strong-foot
106,11,Empoli,Como,0.036528598517179,0,49,-1,Gabriel Strefezza,877201,M,65,Como,1553,Devis Vásquez,925285,69,Empoli,1652,False,27,39,27,2,assisted,weak-foot
106,11,Empoli,Como,0.32847222685814,0,54,1,Emmanuel Gyasi,541578,M,62,Empoli,1652,Pepe Reina,26937,76,Como,1553,True,7,44,8,29,assisted,strong-foot
106,11,Empoli,Como,0.0076419282704592,0,59,-1,Alberto Dossena,870211,D,43,Como,1553,Devis Vásquez,925285,69,Empoli,1652,False,11,25,18,53,set-piece,head
106,11,Empoli,Como,0.063192613422871,0,60,1,Pietro Pellegri,839226,F,67,Empoli,1652,Pepe Reina,26937,76,Como,1553,True,18,37,18,9,assisted,strong-foot
106,11,Empoli,Como,0.013937029056251,0,60,1,Mattia De Sciglio,137667,M,45,Empoli,1652,Pepe Reina,26937,76,Como,1553,True,29,59,34,33,assisted,strong-foot
106,11,Empoli,Como,0.024997359141707,0,67,1,Youssef Maleh,849274,M,64,Empoli,1652,Pepe Reina,26937,76,Como,1553,True,24,26,27,30,corner,strong-foot
106,11,Empoli,Como,0.027455221861601,0,67,1,Mattia Viti,1009268,D,34,Empoli,1652,Pepe Reina,26937,76,Como,1553,True,13,39,13,4,corner,head
106,11,Empoli,Como,0.047860626131296,0,70,-1,Nico Paz,1171451,M,60,Como,1553,Devis Vásquez,925285,69,Empoli,1652,False,25,42,25,4,assisted,strong-foot
106,11,Empoli,Como,0.09367411583662,0,71,1,Lorenzo Colombo,930191,F,74,Empoli,1652,Pepe Reina,26937,76,Como,1553,True,18,49,20,26,fast-break,strong-foot
106,11,Empoli,Como,0.018488470464945,0,75,1,Lorenzo Colombo,930191,F,74,Empoli,1652,Pepe Reina,26937,76,Como,1553,True,28,53,30,24,assisted,strong-foot
106,11,Empoli,Como,0.048742845654488,0,81,-1,Marc-Oliver Kempf,226974,D,41,Como,1553,Devis Vásquez,925285,69,Empoli,1652,False,11,40,11,0,corner,head
106,11,Empoli,Como,0.059987962245941,0,87,-1,Alberto Cerri,187121,F,71,Como,1553,Devis Vásquez,925285,69,Empoli,1652,False,18,41,18,3,assisted,weak-foot
106,11,Empoli,Como,0.021562745794654,0,89,1,Youssef Maleh,849274,M,64,Empoli,1652,Pepe Reina,26937,76,Como,1553,True,26,26,29,28,regular,strong-foot
106,11,Empoli,Como,0.021761879324913,0,90,-1,Nico Paz,1171451,M,60,Como,1553,Devis Vásquez,925285,69,Empoli,1652,False,16,41,16,3,set-piece,head
106,11,Empoli,Como,0.019853239879012,0,90,-1,Patrick Cutrone,795044,F,73,Como,1553,Devis Vásquez,925285,69,Empoli,1652,False,4,54,14,74,set-piece,strong-foot
106,11,Empoli,Como,0.033948618918657,0,90,-1,Nico Paz,1171451,M,60,Como,1553,Devis Vásquez,925285,69,Empoli,1652,False,14,39,14,4,assisted,head
106,11,Empoli,Como,0.012350721284747,0,90,-1,Nico Paz,1171451,M,60,Como,1553,Devis Vásquez,925285,69,Empoli,1652,False,22,58,28,39,throw-in-set-piece,strong-foot
107,11,Lazio,Cagliari,0.031101688742638,0,2,0,Luca Pellegrini,826186,D,53,Lazio,1815,Simone Scuffet,284349,73,Cagliari,1590,True,32,56,35,26,free-kick,strong-foot
107,11,Lazio,Cagliari,0.65538263320923,1,2,0,Boulaye Dia,960080,F,80,Lazio,1815,Simone Scuffet,284349,73,Cagliari,1590,True,6,43,6,26,set-piece,weak-foot
107,11,Lazio,Cagliari,0.015240232460201,0,8,-1,Roberto Piccoli,958982,F,71,Cagliari,1590,Ivan Provedel,308182,83,Lazio,1815,False,15,58,23,50,assisted,strong-foot
107,11,Lazio,Cagliari,0.043916217982769,0,17,-1,Antoine Makoumbou,920391,M,58,Cagliari,1590,Ivan Provedel,308182,83,Lazio,1815,False,20,55,25,36,assisted,strong-foot
107,11,Lazio,Cagliari,0.0096485447138548,0,18,1,Gustav Isaksen,976381,F,71,Lazio,1815,Simone Scuffet,284349,73,Cagliari,1590,True,18,40,18,0,set-piece,head
107,11,Lazio,Cagliari,0.014316209591925,0,19,1,Valentín Castellanos,877013,F,79,Lazio,1815,Simone Scuffet,284349,73,Cagliari,1590,True,36,38,36,3,assisted,strong-foot
107,11,Lazio,Cagliari,0.01425074506551,0,23,-1,Michel Ndary Adopo,928777,M,57,Cagliari,1590,Ivan Provedel,308182,83,Lazio,1815,False,35,45,35,8,assisted,strong-foot
107,11,Lazio,Cagliari,0.20781303942204,0,29,1,Valentín Castellanos,877013,F,79,Lazio,1815,Simone Scuffet,284349,73,Cagliari,1590,True,11,43,11,15,regular,strong-foot
